Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-November-2009,165.70,167.80,164.00,165.10,165.630384639361635808,16041,301,2656877.00,8269,51.55,3.80,-0.60
5-November-2009,162.50,164.50,161.90,162.35,163.135448203238120310,15194,308,2478680.00,7563,49.78,2.60,-0.15
4-November-2009,166.65,166.65,157.25,161.65,159.749085475810191148,19409,311,3100570.00,10264,52.88,9.40,-5.00
3-November-2009,164.00,164.00,156.05,158.45,160.999456951026856240,20256,434,3261205.00,13210,65.22,7.95,-5.55
30-October-2009,169.45,171.55,162.00,163.95,166.952265580700036084,19399,378,3238707.00,9508,49.01,9.55,-5.50
29-October-2009,161.65,168.00,161.65,166.00,165.250119234175921509,14677,335,2425376.00,7574,51.60,6.35,4.35
28-October-2009,166.00,169.00,161.80,166.80,166.472479213022602178,34156,551,5686034.00,18483,54.11,7.20,0.80
27-October-2009,171.95,172.00,164.75,165.25,167.030091506335053965,51144,695,8542587.00,28380,55.49,7.25,-6.70
26-October-2009,171.10,175.00,169.00,172.00,172.751504107370126113,138288,1736,23889460.00,54284,39.25,6.00,0.90
23-October-2009,164.00,169.70,164.00,166.30,167.211240192202420777,147969,1891,24742080.00,52657,35.59,5.70,2.30
22-October-2009,162.25,167.00,160.60,162.40,164.115086133157766499,192899,1823,31657636.00,117401,60.86,6.40,0.15
21-October-2009,158.00,163.00,157.00,158.40,160.725958692875611351,128404,1687,20637856.00,47066,36.65,6.00,0.40
20-October-2009,157.00,158.00,154.55,156.30,156.232685190624449274,34046,412,5319098.00,18625,54.71,3.45,-0.70
17-October-2009,156.40,159.00,154.05,156.75,157.062397445562996141,22549,299,3541600.00,15603,69.20,4.95,0.35
16-October-2009,156.40,158.00,154.00,155.35,155.644007940654059136,47855,596,7448344.00,24540,51.28,4.00,-1.05
15-October-2009,153.95,156.80,152.00,154.55,154.437065695075686436,53246,733,8223156.00,28277,53.11,4.80,0.60
14-October-2009,151.85,153.20,151.60,152.10,152.239118702181021619,31499,358,4795380.00,21678,68.82,1.60,0.25
12-October-2009,150.40,152.00,149.05,150.50,151.060997608759491546,23837,366,3600841.00,12092,50.73,2.95,0.10
9-October-2009,152.95,153.00,148.55,149.45,149.986725007416196974,13484,235,2022421.00,9132,67.72,4.45,-3.50
8-October-2009,148.55,155.20,148.55,150.00,151.941494149414941494,61105,889,9284385.00,29795,48.76,6.65,1.45
7-October-2009,151.90,152.85,147.65,148.55,150.129133478155925657,24858,424,3731910.00,14609,58.77,5.20,-3.35
6-October-2009,154.25,154.75,148.00,149.65,150.209433063363506431,31485,446,4729344.00,17847,56.68,6.75,-4.60
5-October-2009,152.00,158.00,150.50,152.20,154.830156742951574941,99845,1586,15459017.00,37027,37.08,7.50,0.20
1-October-2009,146.80,159.50,143.75,153.75,155.368179105009488004,336741,4338,52318836.00,61185,18.17,15.75,6.95
30-September-2009,148.00,148.00,144.40,145.50,146.233599718977781680,11387,181,1665162.00,8021,70.44,3.60,-2.50
29-September-2009,150.00,150.00,146.00,146.35,146.867832430402832162,18643,227,2738057.00,13345,71.58,4.00,-3.65
25-September-2009,145.55,150.00,145.55,147.00,147.715787443340727167,10369,223,1531665.00,6791,65.49,4.45,1.45
24-September-2009,145.55,148.70,144.50,147.30,146.810319364962156175,10834,222,1590543.00,4477,41.32,4.20,1.75
23-September-2009,149.05,150.85,146.50,147.30,148.258423611703488868,23446,375,3476067.00,17721,75.58,4.35,-1.75
22-September-2009,151.00,152.50,149.00,149.80,150.826805027769657994,13684,242,2063914.00,7785,56.89,3.50,-1.20
18-September-2009,150.00,153.20,149.10,150.80,151.653622736675072964,35291,491,5352008.00,17290,48.99,4.10,0.80
17-September-2009,151.00,154.90,149.05,150.70,152.567496383128686426,80871,1020,12338286.00,36767,45.46,5.85,-0.30
16-September-2009,147.55,151.00,146.00,149.25,148.557963163596966413,25844,381,3839332.00,14360,55.56,5.00,1.70
15-September-2009,148.00,150.50,147.00,147.70,148.772321747198629648,14011,250,2084449.00,9023,64.40,3.50,-0.30
14-September-2009,148.00,150.80,146.25,147.40,148.064582476347182229,9724,234,1439780.00,6789,69.82,4.55,-0.60
11-September-2009,153.90,153.90,148.50,150.60,150.343403736277845541,77885,516,11709496.00,58283,74.83,5.40,-3.30
10-September-2009,148.50,156.00,148.50,151.15,153.086934413107961768,106195,1528,16257067.00,45350,42.70,7.50,2.65
9-September-2009,145.90,154.30,142.95,147.75,150.745146108563732389,132162,2129,19922780.00,35231,26.66,11.35,1.85
8-September-2009,148.70,148.90,143.25,144.35,146.315989291798491117,20545,307,3006062.00,12622,61.44,5.65,-4.35
7-September-2009,147.80,151.40,145.00,146.35,147.693661748876084341,31586,429,4665052.00,15576,49.31,6.40,-1.45
4-September-2009,146.80,146.90,143.55,144.40,145.265931034482758620,14500,256,2106356.00,8161,56.28,3.35,-2.40
3-September-2009,149.30,150.70,144.50,145.45,146.767918360838714821,12543,268,1840910.00,6811,54.30,6.20,-3.85
2-September-2009,142.60,151.90,141.30,146.65,148.051887601362110781,40819,750,6043330.00,13978,34.24,10.60,4.05
1-September-2009,154.80,156.50,144.25,145.55,151.386812256920147760,61451,981,9302871.00,33246,54.10,12.25,-9.25
31-August-2009,145.40,157.00,143.00,152.30,153.695021943171989621,187302,2195,28787385.00,62505,33.37,14.00,6.90
28-August-2009,149.80,149.80,143.15,144.55,145.423409034190167207,20035,289,2913558.00,13174,65.75,6.65,-5.25
27-August-2009,145.40,152.90,145.40,148.10,149.082817820502994536,91333,1203,13616181.00,45567,49.89,7.50,2.70
26-August-2009,139.30,151.50,139.05,144.45,145.911278057478498007,76272,952,11128945.00,28206,36.98,12.45,5.15
25-August-2009,139.00,141.20,137.15,139.80,139.635010899440811297,10551,188,1473289.00,5830,55.26,4.05,0.80
24-August-2009,143.00,143.75,138.20,140.40,140.893106589735803218,23051,322,3247727.00,11197,48.57,5.55,-2.60
21-August-2009,137.00,143.55,133.30,140.00,138.781326511967842134,27365,510,3797751.00,12030,43.96,10.25,3.00
20-August-2009,135.50,137.00,133.50,134.50,135.130560442322191505,7958,141,1075369.00,4953,62.24,3.50,-1.00
19-August-2009,135.15,137.00,133.15,133.65,134.733867475097444781,9236,141,1244402.00,6466,70.01,3.85,-1.50
18-August-2009,135.50,138.00,134.00,135.15,136.346233946546338077,5762,132,785627.00,3161,54.86,4.00,-0.35
17-August-2009,135.05,138.45,135.00,135.95,136.769892136939190245,6397,190,874917.00,3516,54.96,3.45,0.90
14-August-2009,141.00,141.90,136.65,137.55,138.864788525732731741,27261,314,3785593.00,15415,56.55,5.25,-3.45
13-August-2009,139.50,140.40,138.00,139.55,139.103727926749509483,22935,331,3190344.00,13743,59.92,2.40,0.05
12-August-2009,138.00,138.00,134.00,136.95,136.299665213820984145,15831,208,2157760.00,8323,52.57,4.00,-1.05
11-August-2009,141.00,142.70,134.85,136.85,139.262565381551144826,28869,586,4020371.00,12337,42.73,7.85,-4.15
10-August-2009,136.75,147.00,136.75,137.60,140.921513746448526072,94679,1307,13342308.00,37838,39.96,10.25,0.85
7-August-2009,135.55,138.00,131.00,132.20,133.771038982767274552,23908,436,3198198.00,15924,66.61,7.00,-3.35
6-August-2009,138.15,141.30,136.25,137.45,136.866825132782220270,473708,421,64834910.00,456953,96.46,5.05,-0.70
5-August-2009,142.20,147.45,138.10,139.20,141.185222494744218640,22832,339,3223541.00,15678,68.67,9.35,-3.00
4-August-2009,146.50,149.50,143.00,143.30,145.901488306165839829,50796,737,7411212.00,27586,54.31,6.50,-3.20
3-August-2009,144.00,147.00,144.00,144.55,144.919300562946189892,31797,599,4607999.00,16463,51.78,3.00,0.55
31-July-2009,140.05,146.65,138.00,142.50,143.453232982447142692,77993,1079,11188348.00,44932,57.61,8.65,2.45
30-July-2009,140.00,144.95,136.05,137.55,139.403566149878927010,31799,555,4432894.00,19852,62.43,8.90,-2.45
29-July-2009,140.00,140.00,133.00,137.30,137.404996553458650818,53677,714,7375488.00,30289,56.43,7.00,-2.70
28-July-2009,128.15,139.80,128.15,137.60,136.772896869888065873,108814,1412,14882806.00,76788,70.57,11.65,9.45
27-July-2009,119.00,127.50,119.00,126.70,122.671823313677549259,111248,696,13646995.00,83032,74.64,8.50,7.70
24-July-2009,116.00,119.75,116.00,118.75,118.150777021127990221,11454,221,1353299.00,6752,58.95,3.75,2.75
23-July-2009,113.30,116.50,112.85,115.00,114.608146225882883899,8863,150,1015772.00,6369,71.86,3.65,1.70
22-July-2009,114.90,115.45,112.30,113.30,114.579037956336624694,11039,124,1264838.00,9691,87.79,3.15,-1.60
21-July-2009,114.25,116.00,112.00,113.00,113.605305610324430901,5579,123,633804.00,3512,62.95,4.00,-1.25
20-July-2009,111.70,116.95,111.70,115.10,114.879100950706160356,18197,297,2090455.00,11129,61.16,5.25,3.40
17-July-2009,118.90,118.90,110.05,112.50,112.330897279740154283,4926,193,553342.00,2747,55.77,8.85,-6.40
16-July-2009,115.00,115.00,101.25,111.00,109.300873607437685341,12477,170,1363747.00,3006,24.09,13.75,-4.00
15-July-2009,113.80,113.80,111.00,111.60,112.160256410256410256,4524,123,507413.00,2515,55.59,2.80,-2.20
14-July-2009,106.00,113.90,105.10,110.70,108.176937441643323996,4284,189,463430.00,3567,83.26,8.80,4.70
13-July-2009,106.05,106.05,103.00,104.45,104.779607010090281465,3766,144,394600.00,2430,64.52,3.05,-1.60
10-July-2009,112.10,113.40,106.00,108.70,110.823619631901840490,3260,142,361285.00,1603,49.17,7.40,-3.40
9-July-2009,110.00,114.70,108.00,112.20,110.008365284071104914,8607,204,946842.00,7199,83.64,6.70,2.20
8-July-2009,110.00,110.00,104.35,108.80,107.209660052299646208,6501,173,696970.00,3162,48.64,5.65,-1.20
7-July-2009,112.00,113.00,109.00,110.15,110.548988370240560777,6277,168,693916.00,3379,53.83,4.00,-1.85
6-July-2009,116.00,116.00,109.50,110.65,112.605343723907598107,7186,176,809182.00,5290,73.62,6.50,-5.35
3-July-2009,115.00,115.75,113.00,114.65,114.413921690490988191,3218,101,368184.00,2024,62.90,2.75,-0.35
2-July-2009,116.70,116.70,111.70,113.90,114.013155057149018762,4637,135,528679.00,2518,54.30,5.00,-2.80
1-July-2009,115.00,115.95,113.00,113.55,114.339646464646464646,2376,57,271671.00,1530,64.39,2.95,-1.45
30-June-2009,117.60,119.00,114.35,114.85,116.453155625245001960,7653,152,891216.00,5322,69.54,4.65,-2.75
29-June-2009,117.45,118.95,117.00,117.15,117.726626991745056632,5209,89,613238.00,3374,64.77,1.95,-0.30
26-June-2009,117.30,119.65,115.50,116.25,116.732162764771460423,3588,101,418835.00,2803,78.12,4.15,-1.05
25-June-2009,122.00,123.00,115.60,117.00,119.800895087427144046,9608,288,1151047.00,4652,48.42,7.40,-5.00
24-June-2009,115.00,118.00,115.00,117.05,116.538858124880656864,5237,159,610314.00,4287,81.86,3.00,2.05
23-June-2009,110.05,115.75,109.05,113.80,112.443907005773131533,6409,149,720653.00,3902,60.88,6.70,3.75
22-June-2009,112.00,114.90,112.00,112.80,113.466336633663366336,3030,73,343803.00,2168,71.55,2.90,0.80
19-June-2009,113.00,114.85,111.80,112.35,113.137381171419809874,6522,141,737882.00,3186,48.85,3.05,-0.65
18-June-2009,115.90,117.50,110.00,113.65,113.974554330941637695,13519,295,1540822.00,6350,46.97,7.50,-2.25
17-June-2009,115.85,117.50,114.05,115.45,115.597776365946632782,15740,208,1819509.00,10057,63.89,3.45,-0.40
16-June-2009,110.60,115.90,110.60,114.75,113.926343672562590788,11703,215,1333280.00,5400,46.14,5.30,4.15
15-June-2009,116.50,117.75,111.00,113.65,115.280111849003844809,14305,276,1649082.00,8252,57.69,6.75,-2.85
12-June-2009,121.00,121.50,116.10,117.05,119.117578307620383356,12834,216,1528755.00,9282,72.32,5.40,-3.95
11-June-2009,119.00,123.00,117.30,119.40,119.880626086956521739,14375,275,1723284.00,8376,58.27,5.70,0.40
10-June-2009,121.50,124.50,117.50,118.50,121.062101612298462692,21336,381,2582981.00,13275,62.22,7.00,-3.00
9-June-2009,121.50,121.50,114.30,118.20,116.643780432269590499,57094,742,6659660.00,27806,48.70,7.20,-3.30
8-June-2009,130.75,133.00,120.00,121.85,126.765631714654061022,18616,395,2359869.00,11263,60.50,13.00,-8.90
5-June-2009,135.50,138.00,127.25,129.60,133.202179214124764638,32397,646,4315351.00,20312,62.70,10.75,-5.90
4-June-2009,129.70,141.50,128.00,134.60,136.625751492053313123,137227,1838,18748742.00,50752,36.98,13.50,4.90
3-June-2009,133.50,135.70,126.00,129.75,131.989856557377049180,29280,422,3864663.00,19450,66.43,9.70,-3.75
2-June-2009,135.90,137.00,130.30,131.60,133.788416177038212463,46634,655,6239089.00,25830,55.39,6.70,-4.30
1-June-2009,125.15,134.00,125.15,132.35,130.578181818181818181,88275,1208,11526789.00,37915,42.95,8.85,7.20
29-May-2009,125.40,125.40,122.50,124.05,123.774279136915213235,25629,362,3172211.00,15775,61.55,2.90,-1.35
28-May-2009,130.00,130.00,121.15,123.05,123.890025099934926094,43028,599,5330740.00,23105,53.70,8.85,-6.95
27-May-2009,127.00,138.50,125.15,128.35,128.997999151155035469,148437,2137,19148076.00,49612,33.42,13.35,1.35
26-May-2009,121.00,126.00,115.05,120.70,121.411986201535322126,41164,548,4997803.00,21435,52.07,10.95,-0.30
25-May-2009,121.40,124.00,117.35,119.00,119.713447885584936721,29157,415,3490485.00,16360,56.11,6.65,-2.40
22-May-2009,125.00,125.00,115.00,122.05,121.723753929932126032,102101,1275,12428117.00,53434,52.33,10.00,-2.95
21-May-2009,107.85,120.00,105.00,112.85,111.880423302125739599,195038,2187,21820934.00,97335,49.91,15.00,5.00
20-May-2009,102.50,107.90,102.50,104.10,105.047276479693373627,67835,650,7125882.00,47861,70.56,5.40,1.60
19-May-2009,102.00,102.00,95.55,98.20,98.343926299363821870,33324,344,3277213.00,25673,77.04,6.45,-3.80
15-May-2009,93.05,95.00,93.05,94.25,94.123880135928328699,9711,123,914037.00,8900,91.65,1.95,1.20
14-May-2009,90.50,94.00,90.00,93.15,92.787464387464387464,10530,114,977052.00,8740,83.00,4.00,2.65
13-May-2009,91.15,92.50,91.15,91.55,91.686868686868686868,891,22,81693.00,727,81.59,1.35,0.40
12-May-2009,90.20,92.50,90.00,91.40,90.893493275172664485,8253,112,750144.00,5238,63.47,2.50,1.20
11-May-2009,92.05,94.00,89.50,90.30,91.505663226780770198,3973,121,363552.00,3185,80.17,4.50,-1.75
8-May-2009,93.90,94.00,90.80,91.55,92.438366156090444930,13710,188,1267330.00,9663,70.48,3.20,-2.35
7-May-2009,92.30,96.00,92.30,93.65,93.847296996662958843,22475,333,2109218.00,13911,61.90,3.70,1.35
6-May-2009,92.45,95.25,91.20,92.60,93.377911460743482955,12966,213,1210738.00,8999,69.40,4.05,0.15
5-May-2009,91.00,92.85,90.20,92.00,91.463981849120816789,10578,126,967506.00,6222,58.82,2.65,1.00
4-May-2009,91.00,93.50,90.05,90.55,91.021259445843828715,9925,151,903386.00,6858,69.10,3.45,-0.45
29-April-2009,91.00,93.50,89.15,90.25,90.040906885762481028,1123405,316,101152405.00,1102240,98.12,4.35,-0.75
28-April-2009,91.85,97.50,89.00,90.40,93.718867210350641753,29061,647,2723564.00,7499,25.80,8.50,-1.45
27-April-2009,91.00,92.25,90.10,90.95,91.118082007618194039,4463,77,406660.00,3607,80.82,2.15,-0.05
24-April-2009,90.00,92.00,83.50,91.30,90.702718560531977312,5113,117,463763.00,2712,53.04,8.50,1.30
23-April-2009,92.10,92.10,88.95,90.95,90.646520963425512934,4484,78,406459.00,2567,57.25,3.15,-1.15
22-April-2009,91.75,93.50,89.75,90.05,91.314449480138629698,7502,130,685041.00,4265,56.85,3.75,-1.70
21-April-2009,90.90,91.50,90.00,90.50,90.539299519737612744,8537,127,772934.00,5987,70.13,1.50,-0.40
20-April-2009,93.00,95.40,89.10,90.05,92.031588655752824533,13011,203,1197423.00,8680,66.71,6.30,-2.95
17-April-2009,95.40,97.00,92.15,93.65,94.757969995311767463,17064,199,1616950.00,12820,75.13,4.85,-1.75
16-April-2009,99.80,101.30,93.00,93.75,97.923539009196084247,26968,351,2640802.00,15752,58.41,8.30,-6.05
15-April-2009,94.90,98.50,94.90,96.45,96.884199959847420196,24905,308,2412901.00,17064,68.52,3.60,1.55
13-April-2009,91.80,97.00,91.00,95.15,94.157583589080923921,30955,354,2914648.00,19260,62.22,6.00,3.35
9-April-2009,92.00,93.00,89.65,90.50,91.214538290563750252,19796,212,1805683.00,12610,63.70,3.35,-1.50
8-April-2009,90.80,93.00,89.00,91.85,91.190501443639149136,16971,198,1547594.00,8283,48.81,4.00,1.05
6-April-2009,93.00,93.40,90.40,91.10,91.372298409215578716,18230,205,1665717.00,10324,56.63,3.00,-1.90
2-April-2009,88.90,95.45,87.00,89.65,87.175697394976342272,1309086,943,114120485.00,1277015,97.55,8.45,0.75
1-April-2009,84.70,88.00,84.30,86.10,86.633519837232960325,3932,109,340643.00,1972,50.15,3.70,1.40
31-March-2009,84.00,84.90,83.90,84.45,84.142631162668072765,3793,63,319153.00,2345,61.82,1.00,0.45
30-March-2009,83.10,85.35,83.10,84.50,84.695107697445316413,5989,91,507239.00,4734,79.04,2.25,1.40
27-March-2009,82.60,84.85,82.50,83.95,83.310880829015544041,4439,114,369817.00,2708,61.00,2.35,1.35
26-March-2009,84.05,85.50,81.50,82.25,83.299205322491221585,10822,152,901464.00,8482,78.38,4.00,-1.80
25-March-2009,85.70,85.75,82.60,83.20,84.060017271157167530,4632,86,389366.00,3569,77.05,3.15,-2.50
24-March-2009,86.95,90.00,83.25,84.45,87.125356633380884450,5608,131,488599.00,2597,46.31,6.75,-2.50
23-March-2009,85.50,86.80,85.00,86.15,86.045766198148782996,5834,73,501991.00,4866,83.41,1.80,0.65
20-March-2009,84.50,85.30,84.00,85.00,85.039051269765213224,4174,49,354953.00,3982,95.40,1.30,0.50
19-March-2009,84.70,87.30,84.00,84.05,84.814993423936869793,4562,91,386926.00,4131,90.55,3.30,-0.65
18-March-2009,84.00,88.00,84.00,85.10,85.563795853269537480,3762,92,321891.00,2288,60.82,4.00,1.10
17-March-2009,87.00,87.00,83.05,84.20,85.012565445026178010,955,39,81187.00,488,51.10,3.95,-2.80
16-March-2009,82.90,86.90,82.75,85.90,84.764255543822597676,3788,78,321087.00,2417,63.81,4.15,3.00
13-March-2009,84.60,85.35,82.50,84.75,84.787870077608508192,3479,83,294977.00,2408,69.22,2.85,0.15
12-March-2009,81.60,83.80,81.55,82.65,82.190476190476190476,1386,38,113916.00,1061,76.55,2.25,1.05
9-March-2009,82.50,83.50,81.50,82.05,83.030598243688254665,7288,81,605127.00,6481,88.93,2.00,-0.45
6-March-2009,81.00,82.50,80.00,81.95,81.712561843851816097,8287,68,677152.00,7924,95.62,2.50,0.95
5-March-2009,83.95,83.95,81.00,81.20,81.843222645617855198,1837,47,150346.00,1715,93.36,2.95,-2.75
4-March-2009,82.20,83.00,82.00,82.10,82.411384976525821596,1704,34,140429.00,1371,80.46,1.00,-0.10
3-March-2009,80.00,84.80,79.50,82.80,81.254166666666666666,1680,65,136507.00,847,50.42,5.30,2.80
2-March-2009,87.00,87.30,80.50,82.25,83.409663012586276898,12315,216,1027190.00,10451,84.86,6.80,-4.75
27-February-2009,89.00,89.00,85.00,86.70,86.457924472197442759,3363,172,290758.00,2383,70.86,4.00,-2.30
26-February-2009,89.00,90.00,87.75,89.15,88.529636711281070745,1046,33,92602.00,618,59.08,2.25,0.15
25-February-2009,90.00,90.85,89.00,89.50,90.044390243902439024,2050,54,184591.00,1603,78.20,1.85,-0.50
24-February-2009,90.30,90.80,88.50,89.80,89.691358024691358024,1944,57,174360.00,1067,54.89,2.30,-0.50
20-February-2009,90.05,93.80,90.05,90.90,91.495274102079395085,529,22,48401.00,441,83.36,3.75,0.85
19-February-2009,94.00,94.25,91.00,91.30,92.532640949554896142,1348,68,124734.00,1076,79.82,3.25,-2.70
18-February-2009,93.00,96.00,93.00,94.10,94.156230626162430254,1613,44,151874.00,664,41.17,3.00,1.10
17-February-2009,98.00,98.00,93.50,94.00,94.271673724091820815,4487,86,422997.00,4165,92.82,4.50,-4.00
16-February-2009,99.00,99.00,96.25,96.40,96.252869920838016884,501756,55,48295455.00,501400,99.93,2.75,-2.60
