Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-August-2021,18250.00,18488.00,18216.35,18297.00,18349.720068906115417743,1161,594,21304025.00,469,40.40,271.65,47.00
13-August-2021,18136.55,18280.65,18136.55,18268.30,18238.086647727272727272,1408,719,25679226.00,799,56.75,144.10,131.75
12-August-2021,18138.50,18235.20,18072.80,18136.55,18142.941495124593716143,923,433,16745935.00,277,30.01,162.40,-1.95
11-August-2021,18250.00,18277.00,18025.00,18164.15,18137.258823529411764705,1190,685,21583338.00,485,40.76,252.00,-85.85
10-August-2021,18311.00,18360.00,18088.70,18277.90,18246.126968503937007874,1016,496,18538065.00,321,31.59,271.30,-33.10
9-August-2021,18150.00,18228.00,18021.90,18196.85,18148.850372376438727149,1477,836,26805852.00,817,55.31,206.10,46.85
6-August-2021,18280.00,18280.00,17988.00,18095.05,18074.771854174833398667,2551,739,46108743.00,1583,62.05,292.00,-184.95
5-August-2021,18180.00,18280.10,18000.00,18214.25,18146.234992679355783308,1366,647,24787757.00,287,21.01,280.10,34.25
4-August-2021,18320.00,18336.10,18010.00,18050.80,18152.494147582697201017,1965,1011,35669651.00,672,34.20,326.10,-269.20
3-August-2021,17735.00,18409.00,17666.45,18287.80,18075.721093202522775052,2854,972,51588108.00,1040,36.44,742.55,552.80
2-August-2021,17703.05,17900.00,17675.05,17709.05,17786.662825955124317768,1649,844,29330207.00,624,37.84,224.95,6.00
30-July-2021,17914.00,17932.70,17664.90,17702.75,17771.199555308504724847,1799,798,31970388.00,603,33.52,267.80,-211.25
29-July-2021,17967.00,18155.90,17796.25,17909.90,17912.457400863761287789,2547,1352,45623029.00,495,19.43,359.65,-57.10
28-July-2021,18338.00,18338.00,17900.00,18012.60,17981.031432139883430474,4804,1687,86380875.00,3077,64.05,438.00,-325.40
27-July-2021,18000.20,18446.55,17979.25,18238.45,18278.203504579848665870,2511,1237,45896569.00,754,30.03,467.30,238.25
26-July-2021,18000.00,18173.95,18000.00,18077.55,18106.360381861575178997,1257,646,22759695.00,406,32.30,173.95,77.55
23-July-2021,17999.00,18218.00,17890.90,18122.85,18076.083126550868486352,3224,1616,58277292.00,1777,55.12,327.10,123.85
22-July-2021,17895.00,18026.40,17723.65,17995.20,17905.683475298126064735,2935,1094,52553181.00,1742,59.35,302.75,100.20
20-July-2021,17799.00,17898.45,17710.10,17829.40,17808.620448179271708683,1428,641,25430710.00,493,34.52,188.35,30.40
19-July-2021,17575.00,17848.60,17575.00,17749.20,17667.463656387665198237,17252,881,304799083.00,15938,92.38,273.60,174.20
16-July-2021,17698.00,17714.70,17549.65,17650.10,17659.004815409309791332,623,216,11001560.00,349,56.02,165.05,-47.90
15-July-2021,17550.00,17650.00,17447.70,17618.80,17593.838884585592563903,1291,420,22713646.00,732,56.70,202.30,68.80
14-July-2021,17720.00,17720.00,17508.95,17535.55,17557.127828054298642533,884,440,15520501.00,303,34.28,211.05,-184.45
13-July-2021,17650.00,17726.60,17625.20,17673.80,17688.324725629438347320,1549,693,27399215.00,969,62.56,101.40,23.80
12-July-2021,17631.00,17725.00,17574.00,17645.35,17637.661971830985915492,16969,989,299293486.00,15944,93.96,151.00,14.35
9-July-2021,17620.00,17669.00,17557.75,17640.75,17635.738650306748466257,1630,688,28746254.00,1266,77.67,111.25,20.75
8-July-2021,17600.00,17683.50,17545.00,17618.80,17602.296062992125984251,635,313,11177458.00,184,28.98,138.50,18.80
7-July-2021,17521.80,17776.00,17361.95,17714.80,17645.102298206278026905,3568,1691,62957725.00,2684,75.22,414.05,193.00
6-July-2021,17601.00,17606.05,17425.00,17489.65,17485.049300060864272671,1643,685,28727936.00,657,39.99,181.05,-111.35
5-July-2021,17684.95,17706.00,17531.30,17634.55,17626.083463338533541341,1282,704,22596639.00,633,49.38,174.70,-50.40
2-July-2021,17641.60,17641.60,17497.00,17602.75,17564.919799498746867167,798,354,14016806.00,308,38.60,144.60,-38.85
1-July-2021,17765.00,17765.00,17574.90,17641.60,17647.353433835845896147,1194,607,21070940.00,516,43.22,190.10,-123.40
30-June-2021,17650.00,17746.15,17575.55,17676.75,17678.416377515614156835,1441,520,25474598.00,757,52.53,170.60,26.75
29-June-2021,17570.00,17719.95,17501.90,17578.70,17625.625124295657938349,3017,1148,53176511.00,1425,47.23,218.05,8.70
28-June-2021,17505.00,17610.65,17468.55,17508.10,17543.477064220183486238,654,319,11473434.00,166,25.38,142.10,3.10
25-June-2021,17600.00,17651.30,17440.00,17501.50,17522.350386100386100386,1036,396,18153155.00,386,37.26,211.30,-98.50
24-June-2021,17450.00,17670.35,17334.35,17596.40,17481.429981718464351005,2735,736,47811711.00,1493,54.59,336.00,146.40
23-June-2021,17500.00,17553.00,17367.15,17406.05,17438.573821302974310067,16777,1027,292566953.00,15660,93.34,185.85,-93.95
22-June-2021,17798.95,17798.95,17415.00,17451.20,17489.177969762419006479,2315,970,40487447.00,1040,44.92,383.95,-347.75
21-June-2021,17650.00,17692.90,17513.10,17642.50,17587.455835962145110410,3170,1031,55752235.00,1788,56.40,179.80,-7.50
18-June-2021,18047.90,18075.80,17600.00,17678.30,17914.071255306246209824,3298,1198,59080607.00,1806,54.76,475.80,-369.60
17-June-2021,17972.45,18175.00,17896.40,18053.50,18092.908391214567298667,5327,2252,96380923.00,2860,53.69,278.60,81.05
16-June-2021,17700.00,18051.95,17599.95,17972.45,17919.031469979296066252,4830,1731,86548922.00,2097,43.42,452.00,272.45
15-June-2021,17698.00,17710.00,17518.20,17679.50,17582.949281097480543463,15162,460,266592677.00,14767,97.39,191.80,-18.50
14-June-2021,17495.00,17626.00,17410.65,17575.15,17551.427209387605427209,2727,1225,47862742.00,1836,67.33,215.35,80.15
11-June-2021,17600.00,17600.05,17369.10,17543.05,17489.250464972101673899,1613,667,28210161.00,599,37.14,230.95,-56.95
10-June-2021,17562.00,17670.00,17485.55,17547.10,17607.726466863655550865,2369,1195,41712704.00,1545,65.22,184.45,-14.90
9-June-2021,17489.00,17612.00,17436.05,17562.25,17511.395842355998267648,2309,1154,40433813.00,1499,64.92,175.95,73.25
8-June-2021,17535.00,17616.45,17414.60,17487.65,17496.342242019302152932,1347,611,23567573.00,586,43.50,201.85,-47.35
7-June-2021,17450.05,17588.05,17350.15,17532.20,17455.490131578947368421,3648,1790,63677628.00,1935,53.04,237.90,82.15
4-June-2021,17640.00,17683.75,17387.20,17445.15,17524.566811062979006997,9003,1699,157773675.00,6403,71.12,296.55,-194.85
3-June-2021,17670.00,17850.00,17557.45,17795.70,17699.009969325153374233,1304,733,23079509.00,558,42.79,292.55,125.70
2-June-2021,17633.65,17808.00,17520.00,17645.85,17660.301743264659270998,3155,1547,55718252.00,1538,48.75,288.00,12.20
1-June-2021,17600.00,17800.00,17500.00,17765.50,17706.963941086846114779,1969,841,34865012.00,908,46.11,300.00,165.50
31-May-2021,17510.00,17740.95,17421.00,17692.70,17642.084363245566899516,1861,842,32831919.00,550,29.55,319.95,182.70
28-May-2021,17620.00,17829.20,17475.95,17507.60,17611.127667140825035561,2812,1441,49522491.00,1260,44.81,353.25,-112.40
27-May-2021,17530.00,17894.00,17431.20,17772.55,17636.610469068660774983,1471,694,25943454.00,814,55.34,462.80,242.55
26-May-2021,17525.00,17590.45,17370.05,17526.80,17485.963653754184600669,2091,979,36563150.00,806,38.55,220.40,1.80
25-May-2021,17510.00,17750.00,17450.00,17529.00,17640.659462734801050292,4951,2275,87338905.00,1964,39.67,300.00,19.00
24-May-2021,17450.00,17577.60,17310.25,17375.75,17441.952030947775628626,2585,975,45087446.00,780,30.17,267.35,-74.25
21-May-2021,17350.00,17550.00,17279.25,17491.95,17432.934829059829059829,1872,914,32634454.00,642,34.29,270.75,141.95
20-May-2021,17480.00,17500.00,17217.75,17277.10,17284.061481136469492314,2147,810,37108880.00,400,18.63,282.25,-202.90
19-May-2021,17200.00,17467.75,17200.00,17444.25,17398.909684439608269858,2757,955,47968794.00,1094,39.68,267.75,244.25
18-May-2021,17035.00,17248.60,17035.00,17173.85,17131.194478527607361963,1630,646,27923847.00,713,43.74,213.60,138.85
17-May-2021,17250.00,17281.10,17004.05,17037.00,17111.595362318840579710,1725,685,29517502.00,428,24.81,277.05,-213.00
14-May-2021,16750.00,17250.00,16714.00,17217.55,17046.527115613825983313,3356,1119,57208145.00,1459,43.47,536.00,467.55
12-May-2021,16939.95,16939.95,16621.00,16713.75,16684.704486626402070750,2318,1013,38675145.00,1022,44.09,318.95,-226.20
11-May-2021,16760.00,16945.55,16707.00,16870.95,16787.570149253731343283,1340,565,22495344.00,502,37.46,238.55,110.95
10-May-2021,16767.00,16844.40,16673.60,16763.60,16772.706385118149824032,1989,676,33360913.00,537,27.00,170.80,-3.40
7-May-2021,16780.00,16795.00,16660.10,16753.55,16742.759919028340080971,2470,1036,41354617.00,1557,63.04,134.90,-26.45
6-May-2021,16588.00,16767.00,16561.20,16727.00,16681.474042338709677419,3968,1352,66192089.00,2800,70.56,205.80,139.00
5-May-2021,16585.00,16602.00,16457.80,16550.20,16533.957070707070707070,792,359,13094894.00,288,36.36,144.20,-34.80
4-May-2021,16564.80,16627.50,16391.50,16538.10,16542.249625561657513729,2003,543,33134126.00,808,40.34,236.00,-26.70
3-May-2021,16352.00,16570.00,16267.05,16500.70,16473.966204287515762925,3965,1408,65319276.00,1642,41.41,302.95,148.70
30-April-2021,16510.00,16567.75,16271.45,16311.10,16392.447355652595827268,4122,1840,67569668.00,2358,57.21,296.30,-198.90
29-April-2021,16697.00,16709.95,16490.00,16506.95,16540.966924398625429553,2328,976,38507371.00,1260,54.12,219.95,-190.05
28-April-2021,16849.00,16849.00,16601.35,16622.00,16669.701749815466110894,23031,1484,383919901.00,20931,90.88,247.65,-227.00
27-April-2021,16870.00,16910.05,16755.15,16783.20,16809.131137352392790553,1609,435,27045892.00,448,27.84,154.90,-86.80
26-April-2021,16800.05,16887.90,16700.00,16866.45,16815.762833675564681724,1948,549,32757106.00,422,21.66,187.90,66.40
23-April-2021,16850.00,16850.00,16580.00,16624.45,16665.586847073631214600,3178,869,52963235.00,1997,62.84,270.00,-225.55
22-April-2021,17199.00,17199.00,16552.60,16778.65,16847.635593952483801295,11575,2556,195011382.00,2431,21.00,646.40,-420.35
20-April-2021,17302.20,17371.50,16885.50,17086.25,17111.911415289256198347,3872,1576,66257321.00,1111,28.69,486.00,-215.95
19-April-2021,17239.50,17239.50,16952.10,17090.35,17083.175507020280811232,1282,538,21900631.00,479,37.36,287.40,-149.15
16-April-2021,17000.00,17328.00,16870.20,17238.10,17081.109581181870338496,1743,643,29772374.00,650,37.29,457.80,238.10
15-April-2021,17490.00,17490.00,16775.00,16871.90,16990.346976401179941002,2712,1053,46077821.00,946,34.88,715.00,-618.10
13-April-2021,17450.05,17597.20,17040.20,17162.15,17231.823019086176980913,1729,704,29793822.00,562,32.50,557.00,-287.90
12-April-2021,17401.30,17620.70,17341.60,17495.70,17497.062023562023562023,2886,797,50496521.00,1180,40.89,279.10,94.40
9-April-2021,17554.70,17848.00,17518.30,17580.60,17649.754050073637702503,2037,777,35952549.00,398,19.54,329.70,25.90
8-April-2021,17421.00,17750.00,17322.45,17667.90,17465.846453003467341392,21342,2272,372756095.00,18545,86.89,427.55,246.90
7-April-2021,17080.00,17863.85,17050.00,17420.65,17455.525352952873334658,5029,1650,87783837.00,1514,30.11,813.85,340.65
6-April-2021,16935.50,17111.00,16820.00,17078.30,17011.229015544041450777,2895,1176,49247508.00,1365,47.15,291.00,142.80
5-April-2021,17125.00,17149.60,16721.80,16909.20,16917.052643495980980414,8833,2384,149428326.00,6323,71.58,427.80,-215.80
1-April-2021,17105.00,17143.05,16968.90,17102.15,17072.497749015194147439,3554,1144,60675657.00,1041,29.29,174.15,-2.85
31-March-2021,17135.00,17261.45,16952.80,17170.25,17166.195961995249406175,5052,1412,86723622.00,3001,59.40,308.65,35.25
30-March-2021,16570.00,17218.00,16570.00,17114.05,16984.081882533001721828,5227,1789,88775796.00,2034,38.91,648.00,544.05
26-March-2021,16398.00,16600.05,16250.50,16568.30,16454.940673828125000000,4096,1393,67399437.00,2282,55.71,349.55,170.30
25-March-2021,16493.00,16583.00,16116.00,16173.85,16329.646695197337137422,4206,1515,68682494.00,1394,33.14,467.00,-319.15
24-March-2021,16600.00,16762.45,16409.00,16452.60,16593.074392339798674195,4073,1225,67583592.00,2104,51.66,353.45,-147.40
23-March-2021,16599.00,16747.70,16498.90,16693.60,16693.279033232628398791,8275,2124,138136884.00,5436,65.69,248.80,94.60
22-March-2021,16415.00,16672.65,16350.05,16594.25,16505.434017595307917888,2728,888,45026824.00,1481,54.29,322.60,179.25
19-March-2021,16202.00,16590.10,16075.15,16444.35,16409.486359360301034807,6378,2122,104659704.00,3191,50.03,514.95,242.35
18-March-2021,16458.00,16625.00,16172.75,16202.70,16346.306188268494255190,4961,2102,81094025.00,2356,47.49,452.25,-255.30
17-March-2021,16749.00,16749.35,16350.00,16458.10,16447.173572996706915477,7288,2195,119867001.00,4008,54.99,399.35,-290.90
16-March-2021,16850.05,17031.00,16690.00,16749.25,16811.859125188536953242,3315,1339,55731313.00,1621,48.90,341.00,-100.80
15-March-2021,16767.00,16860.00,16596.00,16831.25,16761.093377018488181605,4273,1582,71620152.00,2134,49.94,264.00,64.25
12-March-2021,16850.00,16990.00,16649.40,16766.20,16850.919096401365904912,7614,1760,128302898.00,5268,69.19,340.60,-83.80
10-March-2021,16913.35,16999.35,16785.45,16936.70,16919.902159867085102455,5417,1608,91655110.00,3846,71.00,213.90,23.35
9-March-2021,16900.00,16930.00,16660.00,16899.35,16789.146674246731097214,1759,668,29532109.00,589,33.48,270.00,-0.65
8-March-2021,16780.00,16888.00,16631.00,16851.35,16837.018861334264757247,5726,1131,96408770.00,3832,66.92,257.00,71.35
5-March-2021,16405.15,16836.70,16405.15,16774.45,16703.773403595784252944,3226,1148,53886373.00,1666,51.64,431.55,369.30
4-March-2021,16790.00,16790.00,16450.00,16649.40,16640.676264396594892338,11982,945,199388583.00,9974,83.24,340.00,-140.60
3-March-2021,16780.00,16780.00,16553.30,16694.85,16634.461651196873473375,2047,731,34050743.00,502,24.52,226.70,-85.15
2-March-2021,16399.00,16631.55,16290.30,16571.95,16486.017927761666227260,3793,1347,62531466.00,1884,49.67,341.25,172.95
1-March-2021,16274.95,16360.00,16090.70,16288.20,16208.359259259259259259,4590,1337,74396369.00,2100,45.75,269.30,13.25
26-February-2021,16075.00,16287.20,16010.00,16097.70,16117.889973057598485400,13733,4290,221346983.00,6701,48.79,277.20,22.70
25-February-2021,16394.70,16394.70,16102.00,16114.35,16274.070349613023752335,18735,3054,304894708.00,13665,72.94,292.70,-280.35
24-February-2021,16249.00,16800.00,15900.00,16351.75,16198.020041081441181369,18013,3824,291774935.00,12699,70.50,900.00,102.75
23-February-2021,16123.00,16250.00,16003.00,16165.25,16144.505031145184475323,6261,1860,101080746.00,1873,29.92,247.00,42.25
22-February-2021,16400.00,16531.05,16024.60,16099.20,16201.359076345155231466,9051,3526,146638501.00,4625,51.10,506.45,-300.80
19-February-2021,16395.00,16477.60,16214.45,16386.10,16336.320062316081010905,5777,2431,94374921.00,2482,42.96,263.15,-8.90
18-February-2021,17050.00,17050.00,16307.00,16374.15,16484.235504339581358033,13711,3533,226015353.00,9858,71.90,743.00,-675.85
17-February-2021,16900.00,16900.00,16360.00,16739.90,16663.362321870318107383,28701,9264,478255162.00,14296,49.81,540.00,-160.10
16-February-2021,17600.00,17634.60,17141.25,17222.45,17286.161498544488039488,7901,2887,136577962.00,3613,45.73,493.35,-377.55
15-February-2021,17290.00,17500.00,17280.00,17484.50,17418.606123508043591074,1927,693,33565654.00,526,27.30,220.00,194.50
12-February-2021,17449.85,17500.00,17241.00,17286.10,17390.663798049340218014,3486,1273,60623854.00,1326,38.04,259.00,-163.75
11-February-2021,17167.70,17442.00,17165.55,17416.65,17360.118024691358024691,2025,671,35154239.00,688,33.98,276.45,248.95
10-February-2021,17396.90,17439.30,17083.80,17167.70,17232.100269380425022448,3341,1563,57572447.00,1376,41.19,355.50,-229.20
9-February-2021,17340.00,17510.70,17164.05,17325.80,17379.782240235814296241,2714,946,47168729.00,978,36.04,346.65,-14.20
8-February-2021,17199.95,17280.00,17107.35,17213.55,17221.472339230553215388,7122,1725,122651326.00,2108,29.60,172.65,13.60
5-February-2021,17244.00,17244.00,17019.95,17123.30,17080.321614063124250898,2503,947,42752045.00,1226,48.98,224.05,-120.70
4-February-2021,17250.00,17250.00,17054.80,17073.20,17166.105358902448268020,13193,907,226472428.00,12037,91.24,195.20,-176.80
3-February-2021,17247.45,17284.00,17064.35,17155.40,17179.343612334801762114,2270,930,38997110.00,528,23.26,219.65,-92.05
2-February-2021,17211.00,17328.10,16800.00,17189.35,17202.154465212876427829,3852,1545,66262699.00,1260,32.71,528.10,-21.65
1-February-2021,17162.10,17277.00,16996.45,17096.95,17113.036289050173556326,3169,1436,54231212.00,1303,41.12,280.55,-65.15
29-January-2021,17500.00,17500.00,16961.20,17068.70,17267.158640226628895184,2118,893,36571842.00,863,40.75,538.80,-431.30
28-January-2021,17401.00,17519.95,17205.75,17375.40,17472.729867083659108678,12790,1611,223476215.00,10833,84.70,314.20,-25.60
27-January-2021,17560.00,17590.00,17344.70,17547.65,17482.975875118259224219,2114,1217,36959011.00,900,42.57,245.30,-12.35
25-January-2021,17799.00,17799.00,17236.75,17443.60,17363.202422611036339165,3715,1294,64504297.00,1181,31.79,562.25,-355.40
22-January-2021,17999.00,17999.00,17300.00,17580.15,17696.775901765157329240,2606,899,46117798.00,1102,42.29,699.00,-418.85
21-January-2021,17769.00,17899.85,17660.00,17714.50,17762.055075102412380518,2197,885,39023235.00,717,32.64,239.85,-54.50
20-January-2021,17815.00,17938.35,17630.45,17677.75,17751.928246753246753246,3080,1327,54675939.00,1114,36.17,307.90,-137.25
19-January-2021,17650.05,17802.30,17650.05,17755.55,17744.046200607902735562,1645,705,29188956.00,528,32.10,152.25,105.50
18-January-2021,17801.00,18075.00,17567.05,17629.15,17820.280082377169755810,6798,2623,121142264.00,2230,32.80,507.95,-171.85
15-January-2021,18149.00,18238.10,17800.00,17872.25,17979.793690071141354778,3233,1400,58128673.00,1223,37.83,438.10,-276.75
14-January-2021,18000.00,18200.65,18000.00,18128.95,18053.678253249598364247,13694,1230,247227070.00,11394,83.20,200.65,128.95
13-January-2021,18005.00,18268.40,17961.55,18022.75,18105.935372918175235336,5524,2221,100017187.00,1488,26.94,306.85,17.75
12-January-2021,18387.00,18395.00,17957.80,18003.80,18113.168418593786498481,4281,2308,77542474.00,1985,46.37,437.20,-383.20
11-January-2021,18418.00,18538.25,18189.00,18392.90,18350.435336251492240350,2513,792,46114644.00,501,19.94,349.25,-25.10
