Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-May-2009,334.10,347.75,332.00,343.40,341.401870357701329163,327424,6268,111783166.00,65177,19.91,15.75,9.30
6-May-2009,335.10,344.50,328.00,331.05,337.768645822056445131,304827,6315,102961003.00,64747,21.24,16.50,-4.05
5-May-2009,333.00,352.85,329.15,333.65,342.392481568760626788,435809,9959,149217725.00,74883,17.18,23.70,0.65
4-May-2009,331.25,343.00,326.00,335.60,335.579305578466561623,351602,7615,117990355.00,38449,10.94,17.00,4.35
29-April-2009,320.00,332.00,315.00,327.95,324.180582346923863802,273720,6715,88734709.00,44264,16.17,17.00,7.95
28-April-2009,330.00,347.00,315.10,318.20,332.602700672829287435,384793,8606,127983191.00,44827,11.65,31.90,-11.80
27-April-2009,340.00,344.00,324.95,328.35,336.072037517440410824,188499,5096,63349243.00,55122,29.24,19.05,-11.65
24-April-2009,335.00,345.20,327.00,339.80,335.705331916718568500,464017,9591,155772981.00,58399,12.59,18.20,4.80
23-April-2009,306.30,335.80,298.00,332.70,323.333366593915000007,711553,13982,230068827.00,82813,11.64,37.80,26.40
22-April-2009,320.00,325.00,302.15,306.30,314.819112271540469973,268100,6746,84403004.00,40697,15.18,22.85,-13.70
21-April-2009,324.80,335.00,314.00,318.10,321.136911550009641076,363030,7087,116582333.00,70933,19.54,21.00,-6.70
20-April-2009,329.00,345.80,325.00,333.95,335.739411927230053634,351079,8492,117871057.00,40897,11.65,20.80,4.95
17-April-2009,355.25,360.00,329.00,334.85,347.270608501923517683,405767,8901,140910953.00,73249,18.05,31.00,-20.40
16-April-2009,377.40,378.00,345.00,349.75,365.949827969439926549,633899,12238,231975230.00,106488,16.80,33.00,-27.65
15-April-2009,355.00,385.00,329.00,368.60,367.625166431282073396,1484096,28399,545591039.00,121663,8.20,56.00,13.60
13-April-2009,330.00,400.00,298.00,359.45,364.152423609093144377,3578960,68889,1303286958.00,277463,7.75,102.00,29.45
9-April-2009,320.00,343.00,315.00,320.05,328.961867183706455413,294497,7768,96878283.00,55325,18.79,28.00,0.05
8-April-2009,302.00,322.00,302.00,315.85,314.190419521688871534,322677,8043,101382022.00,61958,19.20,20.00,13.85
6-April-2009,285.00,315.00,284.20,310.50,303.099938764986463839,310280,7919,94045849.00,57526,18.54,30.80,25.50
2-April-2009,279.00,288.00,277.00,280.65,282.086878680800942285,127350,3624,35923764.00,38366,30.13,11.00,1.65
1-April-2009,268.00,280.00,265.50,273.05,274.190282017655032565,90739,2698,24879752.00,12357,13.62,14.50,5.05
31-March-2009,264.90,270.40,260.10,265.15,265.915280332720147164,50012,1706,13298955.00,16460,32.91,10.30,0.25
30-March-2009,268.80,276.85,258.20,261.50,266.973033941833830776,57628,2422,15385122.00,19626,34.06,18.65,-7.30
27-March-2009,275.00,277.95,268.00,274.30,273.559041522096792584,61389,2202,16793516.00,16740,27.27,9.95,-0.70
26-March-2009,274.00,277.80,267.50,268.95,271.778524465109520868,55058,2177,14963582.00,22577,41.01,10.30,-5.05
25-March-2009,274.00,282.00,267.00,271.10,274.499141485522058565,85613,3702,23500695.00,13822,16.14,15.00,-2.90
24-March-2009,281.00,294.80,269.00,274.55,286.058754576236228321,290905,8251,83215922.00,28807,9.90,25.80,-6.45
23-March-2009,280.00,283.95,275.05,277.15,278.803930775422591896,59632,2201,16625636.00,14071,23.60,8.90,-2.85
20-March-2009,276.45,286.80,273.05,276.00,280.569202537284935401,188548,6547,52900762.00,19080,10.12,13.75,-0.45
19-March-2009,267.50,292.65,267.50,273.90,278.670463277233070029,227747,8007,63466362.00,24229,10.64,25.15,6.40
18-March-2009,270.00,275.00,264.05,266.45,271.256619914152711444,66164,2402,17947423.00,16828,25.43,10.95,-3.55
17-March-2009,259.90,271.40,255.75,264.20,265.365879373374130482,87261,3316,23156092.00,18659,21.38,15.65,4.30
16-March-2009,258.00,259.00,252.50,255.55,255.395556677606664983,59415,2020,15174327.00,15174,25.54,6.50,-2.45
13-March-2009,268.00,270.00,253.75,255.60,260.024288566601575355,91154,3348,23702254.00,25991,28.51,16.25,-12.40
12-March-2009,269.00,277.00,258.00,263.05,268.741378645270791544,103696,4412,27867406.00,15552,15.00,19.00,-5.95
9-March-2009,252.85,265.50,248.15,263.05,259.400999289043368354,50636,2347,13135029.00,10759,21.25,17.35,10.20
6-March-2009,247.00,255.70,244.50,253.75,251.276141557890768578,42442,1768,10664662.00,9088,21.41,11.20,6.75
5-March-2009,251.10,258.50,244.00,247.05,251.892286513811157248,44312,2092,11161851.00,11567,26.10,14.50,-4.05
4-March-2009,245.00,253.00,245.00,250.05,249.153795994410805775,42940,1711,10698664.00,11117,25.89,8.00,5.05
3-March-2009,243.00,248.50,240.55,243.55,245.230893311523082515,44016,1744,10794083.00,15855,36.02,7.95,0.55
2-March-2009,245.00,256.90,240.50,245.95,249.449634225059169475,55772,2578,13912305.00,9266,16.61,16.40,0.95
27-February-2009,256.70,256.70,246.00,248.50,251.316554793834351877,69871,2512,17559739.00,13473,19.28,10.70,-8.20
26-February-2009,280.15,290.10,255.25,258.30,268.154887384888494396,180260,4676,48337600.00,30455,16.90,34.85,-21.85
25-February-2009,275.00,284.00,271.60,275.45,279.995644690768479248,219043,5596,61331086.00,44587,20.36,12.40,0.45
24-February-2009,267.90,276.00,259.85,271.60,267.792746038527264253,205984,5527,55161021.00,32725,15.89,16.15,3.70
20-February-2009,263.70,273.90,254.50,269.65,265.114668514008612993,560084,15641,148486484.00,24606,4.39,19.40,5.95
19-February-2009,244.00,274.20,239.70,267.10,261.610985621823552408,368336,8517,96360744.00,96139,26.10,34.50,23.10
18-February-2009,230.00,244.00,230.00,237.75,239.027556109725685785,16040,987,3834002.00,3546,22.11,14.00,7.75
17-February-2009,238.10,244.00,235.10,237.70,239.270100241963359834,14465,886,3461042.00,5494,37.98,8.90,-0.40
16-February-2009,250.00,251.00,242.00,244.65,245.498933396539464328,25314,1413,6214560.00,9354,36.95,9.00,-5.35
13-February-2009,247.40,254.00,245.50,248.40,250.390758852336395839,70857,2521,17741938.00,15188,21.43,8.50,1.00
12-February-2009,230.00,251.10,228.00,244.75,244.781991529932537402,140967,5191,34506183.00,18474,13.11,23.10,14.75
11-February-2009,231.05,236.40,231.05,233.30,234.012787212787212787,10010,460,2342468.00,3060,30.57,5.35,2.25
10-February-2009,234.80,239.95,234.80,236.30,237.445841551610782380,12168,584,2889241.00,4125,33.90,5.15,1.50
9-February-2009,239.00,239.85,232.00,234.40,236.108152202515657070,19001,891,4486291.00,4511,23.74,7.85,-4.60
6-February-2009,235.00,235.00,226.00,231.95,232.638313769441003558,101718,1194,23663504.00,87196,85.72,9.00,-3.05
5-February-2009,229.50,235.00,223.00,225.15,226.319379844961240310,12255,774,2773544.00,5003,40.82,12.00,-4.35
4-February-2009,238.00,240.00,230.00,230.70,235.043735584664258670,22979,1174,5401070.00,7213,31.39,10.00,-7.30
3-February-2009,237.40,242.90,230.10,231.85,237.330903199675982179,32097,1601,7617610.00,10898,33.95,12.80,-5.55
2-February-2009,243.00,243.00,234.00,235.20,238.424630357477072805,26715,1413,6369514.00,10467,39.18,9.00,-7.80
30-January-2009,225.00,240.20,225.00,238.05,235.371360711002145265,39156,1902,9216201.00,13916,35.54,15.20,13.05
29-January-2009,226.00,234.50,225.00,230.45,228.308812546676624346,29458,1264,6725521.00,15695,53.28,9.50,4.45
28-January-2009,219.05,224.90,218.10,223.85,222.076182205731428120,25334,1063,5626078.00,9404,37.12,6.80,4.80
27-January-2009,217.00,222.00,213.05,215.90,218.171694394334201910,59868,2048,13061503.00,23100,38.58,8.95,-1.10
23-January-2009,228.90,229.95,203.70,210.15,215.437349379096504827,65147,2435,14035097.00,23799,36.53,26.25,-18.75
22-January-2009,231.00,236.70,217.00,228.90,225.354437698756866146,44967,1607,10133513.00,14159,31.49,19.70,-2.10
21-January-2009,230.95,241.00,225.00,227.15,232.656030351437699680,25040,1229,5825707.00,8798,35.14,16.00,-3.80
20-January-2009,235.00,243.00,230.10,236.05,238.703737095974394806,22183,967,5295165.00,5886,26.53,12.90,1.05
19-January-2009,239.10,244.50,235.00,239.25,240.805867126833477135,15067,645,3628222.00,3553,23.58,9.50,0.15
16-January-2009,246.00,248.00,238.50,240.25,242.278248295806651518,29046,1164,7037214.00,6731,23.17,9.50,-5.75
15-January-2009,225.00,250.20,216.00,242.20,237.148235396383866481,115040,4672,27281533.00,21959,19.09,34.20,17.20
14-January-2009,235.10,245.00,232.25,235.80,239.649711920798506857,61615,1701,14766017.00,23159,37.59,12.75,0.70
13-January-2009,247.00,247.00,229.10,232.60,238.610146215364730592,74274,2474,17722530.00,28561,38.45,17.90,-14.40
12-January-2009,249.95,270.00,242.00,246.15,250.828733696121620454,46308,2237,11615377.00,14755,31.86,28.00,-3.80
9-January-2009,254.45,263.95,239.20,252.05,249.782934265413121404,78391,3264,19580734.00,24131,30.78,24.75,-2.40
7-January-2009,297.05,301.00,247.05,252.40,277.291998939446472639,196124,5755,54383616.00,47905,24.43,53.95,-44.65
6-January-2009,287.90,325.00,287.90,295.45,303.740619088289525147,501124,12705,152211714.00,74045,14.78,37.10,7.55
5-January-2009,280.20,289.00,278.55,283.60,285.241602475773114368,88538,3184,25254721.00,35994,40.65,10.45,3.40
2-January-2009,272.00,279.00,265.40,273.70,272.332407544561299560,81012,2964,22062193.00,24866,30.69,13.60,1.70
1-January-2009,250.00,265.90,248.00,261.85,258.580892440664014268,58312,2218,15078369.00,21374,36.65,17.90,11.85
31-December-2008,252.00,254.90,246.00,247.65,250.996255699489688075,33117,1474,8312243.00,10944,33.05,8.90,-4.35
30-December-2008,245.80,252.75,243.00,247.75,248.020739818485632842,30521,1336,7569841.00,8973,29.40,9.75,1.95
29-December-2008,236.45,246.00,232.05,242.95,239.314685530705548004,32372,1338,7747095.00,13036,40.27,13.95,6.50
26-December-2008,248.55,249.80,233.05,235.70,241.646719606730951030,52890,2054,12780695.00,16137,30.51,16.75,-12.85
24-December-2008,269.45,269.45,246.00,248.55,254.209461652183319511,27733,1217,7049991.00,15162,54.67,23.45,-20.90
23-December-2008,268.00,270.00,265.05,266.55,267.596931013955949467,15119,656,4045798.00,6015,39.78,4.95,-1.45
22-December-2008,263.00,275.00,263.00,271.50,271.671471908140496903,39887,1397,10836160.00,15671,39.29,12.00,8.50
19-December-2008,263.50,274.00,262.00,264.25,267.752904702575840987,34513,1105,9240956.00,14995,43.45,12.00,0.75
18-December-2008,265.00,270.00,258.00,268.50,266.887098711415384087,58281,1729,15554447.00,23492,40.31,12.00,3.50
17-December-2008,281.00,289.80,260.00,264.60,281.202312999019470514,114224,4213,32120053.00,20630,18.06,29.80,-16.40
16-December-2008,265.00,282.20,262.85,274.85,275.807491796525420117,70397,2403,19416020.00,21456,30.48,19.35,9.85
15-December-2008,263.00,266.00,258.30,261.80,263.467120430343616203,18218,746,4799844.00,7784,42.73,7.70,-1.20
12-December-2008,250.00,262.45,248.00,260.90,257.651764705882352941,35275,1444,9088666.00,8605,24.39,14.45,10.90
11-December-2008,262.55,267.80,250.60,253.95,258.774175475292272065,26773,1296,6928161.00,7470,27.90,17.20,-8.60
10-December-2008,250.00,264.80,250.00,262.55,256.682017494036124048,44015,1501,11297859.00,20217,45.93,14.80,12.55
8-December-2008,256.35,261.00,248.10,250.70,253.564279860684286006,19524,1127,4950589.00,5279,27.04,12.90,-5.65
5-December-2008,260.00,263.70,251.10,252.15,256.767781466785434718,37047,1762,9512476.00,9693,26.16,12.60,-7.85
4-December-2008,252.05,260.00,250.00,257.25,254.899234653371018450,62978,2622,16053044.00,16458,26.13,10.00,5.20
3-December-2008,237.50,248.90,229.10,246.85,237.811552230401029725,74583,2608,17736699.00,28374,38.04,19.80,9.35
2-December-2008,227.00,234.65,219.60,231.80,226.847005498588200326,26916,1351,6105814.00,9293,34.53,15.05,4.80
1-December-2008,228.00,238.90,226.00,228.75,233.721749919580901612,65283,2416,15258057.00,32029,49.06,12.90,0.75
28-November-2008,226.00,231.90,219.00,225.15,226.013762207687483200,55805,2259,12612698.00,21790,39.05,12.90,-0.85
26-November-2008,228.00,232.00,216.10,222.20,221.503710118684433247,50807,2441,11253939.00,19966,39.30,15.90,-5.80
25-November-2008,239.65,245.00,220.70,225.15,234.687750434901585191,51161,2069,12006860.00,17963,35.11,24.30,-14.50
24-November-2008,240.00,255.00,230.00,232.30,242.462836510579387499,53453,2430,12960366.00,21394,40.02,25.00,-7.70
21-November-2008,243.50,258.90,235.05,245.70,246.072486553578816714,60425,2581,14868930.00,27011,44.70,23.85,2.20
20-November-2008,245.00,250.00,238.50,243.50,242.508801619009403513,57319,1995,13900362.00,31926,55.70,11.50,-1.50
19-November-2008,272.70,288.45,255.00,257.05,268.624260888080847787,61053,2751,16400317.00,26958,44.16,33.45,-15.65
18-November-2008,285.30,287.90,278.00,281.05,283.601647342741723938,19061,1285,5405731.00,7089,37.19,9.90,-4.25
17-November-2008,299.25,299.25,285.00,291.55,292.348912866670281407,36886,1970,10783582.00,14111,38.26,14.25,-7.70
14-November-2008,322.00,323.00,294.05,298.40,300.493746427027705350,71719,2382,21551111.00,41827,58.32,28.95,-23.60
12-November-2008,312.00,324.75,311.00,314.60,317.322471848990915519,36766,2576,11666678.00,15299,41.61,13.75,2.60
11-November-2008,335.70,335.80,317.00,319.90,325.006033969010727056,26848,1710,8725762.00,10599,39.48,18.80,-15.80
10-November-2008,326.25,340.00,321.90,334.50,331.832767804300651015,50690,2381,16820603.00,23989,47.32,18.10,8.25
7-November-2008,332.90,332.90,317.50,325.20,323.703850447650110544,45683,1885,14787763.00,22849,50.02,15.40,-7.70
6-November-2008,320.00,337.00,320.00,330.05,330.240031739734179726,25205,1585,8323700.00,5735,22.75,17.00,10.05
5-November-2008,330.00,347.00,326.05,338.35,338.667940671892983560,92098,3668,31190640.00,29177,31.68,20.95,8.35
4-November-2008,336.00,340.00,318.00,322.60,325.629960200645267644,84926,3241,27654450.00,43045,50.69,22.00,-13.40
3-November-2008,338.00,358.00,328.00,336.75,334.573937031286134328,60538,2493,20254437.00,32412,53.54,30.00,-1.25
31-October-2008,315.00,333.90,311.00,327.80,323.543173617521188218,59585,2887,19278320.00,24090,40.43,22.90,12.80
29-October-2008,348.00,368.00,300.00,308.60,327.672981742602090404,66877,2476,21913786.00,39820,59.54,68.00,-39.40
28-October-2008,351.00,351.00,330.10,344.05,340.883912703490438615,14067,828,4795214.00,7621,54.18,20.90,-6.95
27-October-2008,340.00,350.00,299.00,311.90,312.480135658914728682,39216,2313,12254221.00,21951,55.97,51.00,-28.10
24-October-2008,364.00,388.00,320.15,336.15,363.244839846453967654,63564,3284,23089295.00,22698,35.71,67.85,-27.85
23-October-2008,394.00,405.00,370.00,376.10,390.593609912292913824,71830,3147,28056339.00,35697,49.70,35.00,-17.90
22-October-2008,400.00,448.70,400.00,418.45,434.981044332827727772,110099,5174,47890978.00,20552,18.67,48.70,18.45
21-October-2008,376.00,419.00,375.10,413.10,401.653218348781694229,46499,2617,18676473.00,17045,36.66,43.90,37.10
20-October-2008,360.00,391.00,345.00,370.45,365.082098602689164249,18965,1367,6923782.00,7399,39.01,46.00,10.45
17-October-2008,375.00,383.00,336.05,344.95,362.464485559566787003,22160,1539,8032213.00,8046,36.31,46.95,-30.05
16-October-2008,361.00,375.00,353.80,364.05,365.688728506335849935,30067,1513,10995163.00,13281,44.17,21.20,3.05
15-October-2008,425.00,429.00,381.00,386.05,396.317660746672141806,29223,2337,11581591.00,13581,46.47,48.00,-38.95
14-October-2008,450.00,461.25,435.00,435.25,442.436628477905073649,30550,1465,13516439.00,13744,44.99,26.25,-14.75
13-October-2008,415.00,430.00,396.45,425.20,421.808550185873605947,23672,1206,9985052.00,10749,45.41,33.55,10.20
10-October-2008,440.00,444.80,386.10,396.45,411.860740036890056452,35782,2023,14737201.00,13868,38.76,58.70,-43.55
8-October-2008,470.00,495.00,455.00,461.90,467.299401006818326642,31386,1556,14666659.00,14056,44.78,40.00,-8.10
7-October-2008,563.90,594.00,506.40,512.75,536.313344438275032389,27015,1879,14488505.00,10905,40.37,87.60,-51.15
6-October-2008,609.00,609.00,565.10,575.45,592.490935219986734468,18092,1195,10719346.00,6268,34.65,43.90,-33.55
3-October-2008,612.40,630.00,610.00,621.45,620.336399682791435368,6305,642,3911221.00,2573,40.81,20.00,9.05
1-October-2008,625.00,639.00,621.00,631.35,631.073523638606920531,17831,1160,11252672.00,6493,36.41,18.00,6.35
30-September-2008,595.00,624.80,570.00,615.30,606.642840706437323822,34766,1957,21090545.00,12872,37.02,54.80,20.30
29-September-2008,620.10,625.00,605.60,609.35,612.249379437741730647,17323,921,10605996.00,8756,50.55,19.40,-10.75
26-September-2008,649.95,649.95,621.00,625.15,629.149668874172185430,13590,1038,8550144.00,5451,40.11,28.95,-24.80
25-September-2008,648.00,656.00,635.00,638.95,641.777297543221110100,13188,808,8463759.00,4883,37.03,21.00,-9.05
24-September-2008,658.00,658.00,635.00,645.90,644.094565430645477731,15291,1096,9848850.00,5476,35.81,23.00,-12.10
23-September-2008,640.00,650.10,633.50,636.20,643.163023629018870012,18071,1129,11622599.00,9261,51.25,16.60,-3.80
22-September-2008,678.00,685.25,654.00,656.60,669.200387027892699853,14986,994,10028637.00,6758,45.10,31.25,-21.40
19-September-2008,676.00,680.75,654.50,674.15,670.552866020598844031,23011,1598,15430092.00,8264,35.91,26.25,-1.85
18-September-2008,645.00,655.00,612.00,637.55,626.783452636406820750,61049,2496,38264503.00,28495,46.68,43.00,-7.45
17-September-2008,700.00,700.00,659.00,664.95,684.932446169485260142,21642,1350,14823308.00,8518,39.36,41.00,-35.05
16-September-2008,690.00,708.00,672.00,692.10,693.338561693379525640,26267,1643,18211924.00,12100,46.07,36.00,2.10
15-September-2008,755.05,760.00,713.00,718.10,724.191589543757103425,30795,1722,22301480.00,10755,34.92,47.00,-36.95
12-September-2008,795.00,795.00,755.50,759.75,766.512967329067025934,17814,1367,13654662.00,5882,33.02,39.50,-35.25
11-September-2008,798.10,812.50,765.20,778.60,796.008656468635123917,42165,2551,33563705.00,6017,14.27,47.30,-19.50
10-September-2008,805.00,822.70,790.20,798.05,810.301853108439963810,123792,5983,100308887.00,14324,11.57,32.50,-6.95
9-September-2008,779.00,809.90,765.10,796.10,797.520493060852335989,114063,4713,90967580.00,13990,12.27,44.80,17.10
8-September-2008,785.00,800.00,770.00,774.10,779.649374730487278999,23190,1296,18080069.00,8319,35.87,30.00,-10.90
5-September-2008,751.10,772.00,735.30,757.95,762.083475298126064735,8805,688,6710145.00,3041,34.54,36.70,6.85
4-September-2008,757.60,779.95,750.00,771.40,771.202201357386503498,28437,1589,21930677.00,7579,26.65,29.95,13.80
2-September-2008,753.00,763.00,735.00,757.35,752.317884686008079324,40845,1688,30728424.00,18448,45.17,28.00,4.35
1-September-2008,762.00,765.00,739.05,745.05,746.397249809014514896,13090,752,9770340.00,4523,34.55,25.95,-16.95
