Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-August-2021,1524.00,1580.10,1515.00,1580.10,1549.561524903714341667,15319,1371,23737733.00,15319,100.00,65.10,56.10
30-August-2021,1440.00,1504.90,1440.00,1504.90,1497.646422719825232113,9155,965,13710953.00,9155,100.00,64.90,64.90
27-August-2021,1433.25,1433.25,1296.75,1433.25,1380.313979494031194632,34429,2873,47522830.00,34429,100.00,136.50,0.00
26-August-2021,1365.00,1365.00,1365.00,1365.00,1365.000000000000000000,3794,117,5178810.00,3794,100.00,0.00,0.00
25-August-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,2207,138,2869100.00,2207,100.00,0.00,0.00
24-August-2021,1238.10,1238.10,1238.10,1238.10,1238.100000000000000000,1490,107,1844769.00,1490,100.00,0.00,0.00
23-August-2021,1160.00,1179.15,1157.00,1179.15,1173.083222664895971668,6777,562,7949985.00,6777,100.00,22.15,19.15
20-August-2021,1099.00,1123.00,1016.10,1123.00,1114.649021864211737629,8690,623,9686300.00,8690,100.00,106.90,24.00
18-August-2021,1041.95,1069.55,1024.00,1069.55,1065.596491228070175438,3306,328,3522862.00,3306,100.00,45.55,27.60
17-August-2021,958.20,1021.20,958.20,1018.65,999.787482263912974932,6343,648,6341652.00,6343,100.00,63.00,60.45
16-August-2021,951.75,978.00,937.00,972.60,957.871216008209338122,3898,527,3733782.00,3898,100.00,41.00,20.85
13-August-2021,950.10,975.00,935.95,965.30,962.274931477967531098,4743,459,4564070.00,4743,100.00,39.05,15.20
12-August-2021,927.00,961.25,927.00,950.10,946.717590745911447945,2507,321,2373421.00,2507,100.00,34.25,23.10
11-August-2021,935.00,949.00,899.60,940.90,910.038352003037782418,5267,669,4793172.00,5267,100.00,49.40,5.90
10-August-2021,948.00,969.75,917.90,946.90,951.573500090628965017,5517,598,5249831.00,5517,100.00,51.85,-1.10
9-August-2021,969.70,969.70,931.75,954.00,949.775000000000000000,10040,1109,9535741.00,10040,100.00,37.95,-15.70
6-August-2021,936.15,975.00,920.00,967.75,958.778620166793025018,11871,1113,11381661.00,11871,100.00,55.00,31.60
5-August-2021,914.00,950.00,903.00,936.15,927.516595368048384717,6779,686,6287635.00,6779,100.00,47.00,22.15
4-August-2021,903.10,939.10,903.10,932.00,928.471600799432660692,15511,1641,14401523.00,15511,100.00,36.00,28.90
3-August-2021,890.55,925.00,890.55,915.75,912.896106600041640641,4803,444,4384640.00,4803,100.00,34.45,25.20
2-August-2021,897.10,915.00,860.50,904.15,897.496998956158663883,15328,1908,13756834.00,15328,100.00,54.50,7.05
30-July-2021,933.85,942.00,900.00,903.75,915.263027048528241845,10056,1451,9203885.00,10056,100.00,42.00,-30.10
29-July-2021,961.00,968.00,895.00,942.80,929.146902883744989008,7733,760,7185093.00,7733,100.00,73.00,-18.20
28-July-2021,891.10,945.00,870.00,938.50,908.121022314188244505,17881,2713,16238112.00,17881,100.00,75.00,47.40
27-July-2021,925.65,945.00,891.00,902.75,907.522857142857142857,10150,1181,9211357.00,10150,100.00,54.00,-22.90
26-July-2021,961.20,968.00,929.00,937.85,940.668684830137907837,5946,881,5593216.00,5946,100.00,39.00,-23.35
23-July-2021,968.00,990.00,921.00,961.20,957.873621713316369804,8253,955,7905331.00,8253,100.00,69.00,-6.80
22-July-2021,874.55,966.55,874.55,963.15,888.615535146434210233,44969,4409,39960152.00,44969,100.00,92.00,88.60
20-July-2021,921.00,939.80,920.55,920.55,922.172175692091298510,15641,1636,14423695.00,15641,100.00,19.25,-0.45
19-July-2021,1010.15,1025.00,960.00,969.00,1013.561137382002373235,112926,1354,114457405.00,112926,100.00,65.00,-41.15
16-July-2021,985.00,1029.00,953.05,1010.15,990.775959953604786032,32762,2979,32459802.00,32762,100.00,75.95,25.15
15-July-2021,965.00,993.95,952.05,982.30,976.005519261094841180,8878,871,8664977.00,8878,100.00,41.90,17.30
14-July-2021,971.05,1005.00,950.00,969.85,974.449979372937293729,9696,1287,9448267.00,9696,100.00,55.00,-1.20
13-July-2021,999.90,1008.00,961.00,984.05,979.491594915949159491,17073,1502,16722860.00,17073,100.00,47.00,-15.85
12-July-2021,992.00,1015.00,980.10,999.90,999.819181439699167338,119136,2164,119114458.00,119136,100.00,34.90,7.90
9-July-2021,1010.00,1025.00,990.05,1003.90,1012.798900401776274053,18916,1850,19158104.00,18916,100.00,34.95,-6.10
8-July-2021,926.00,982.60,926.00,982.60,976.169403991997394500,21493,1866,20980809.00,21493,100.00,56.60,56.60
7-July-2021,940.00,988.70,909.15,935.85,922.970860491866133537,54771,4734,50552037.00,54771,100.00,79.55,-4.15
6-July-2021,865.90,957.00,865.90,957.00,893.735564342617898470,68788,3509,61478282.00,68788,100.00,91.10,91.10
5-July-2021,911.45,911.45,911.45,911.45,911.449983778522764139,9247,1352,8428178.00,9247,100.00,0.00,0.00
2-July-2021,959.40,959.40,959.40,959.40,959.399960183157475612,10046,1677,9638132.00,10046,100.00,0.00,0.00
1-July-2021,1009.85,1009.85,1009.85,1009.85,1009.849924481669641631,7283,1519,7354737.00,7283,100.00,0.00,0.00
30-June-2021,1071.00,1122.85,1062.95,1062.95,1067.946244951980181219,29467,3978,31469172.00,29467,100.00,59.90,-8.05
29-June-2021,1175.00,1208.80,1105.90,1118.85,1135.167948999780171466,36392,4285,41311032.00,36392,100.00,102.90,-56.15
28-June-2021,1189.40,1210.00,1134.45,1164.10,1153.269009619991891194,54262,6002,62578683.00,54262,100.00,75.55,-25.30
25-June-2021,1200.10,1241.00,1194.15,1194.15,1194.695218282682103232,33168,3294,39625651.00,33168,100.00,46.85,-5.95
24-June-2021,1314.00,1314.70,1248.50,1256.95,1259.141824707765436290,20617,1861,25959727.00,20617,100.00,66.20,-57.05
23-June-2021,1405.00,1421.20,1294.40,1313.70,1332.685547134689535965,30084,2291,40092512.00,30084,100.00,126.80,-91.30
22-June-2021,1290.00,1362.50,1260.00,1362.50,1336.748512058347954725,29067,1574,38855269.00,29067,100.00,102.50,72.50
21-June-2021,1174.15,1297.65,1174.15,1297.65,1209.003392405063291139,59250,2639,71633451.00,59250,100.00,123.50,123.50
18-June-2021,1235.90,1235.90,1235.90,1235.90,1235.899954107388710417,8716,766,10772104.00,8716,100.00,0.00,0.00
17-June-2021,1300.90,1300.90,1300.90,1300.90,1300.900000000000000000,7000,794,9106300.00,7000,100.00,0.00,0.00
16-June-2021,1369.35,1369.35,1369.35,1369.35,1369.349994495210833425,9083,1109,12437806.00,9083,100.00,0.00,0.00
15-June-2021,1441.40,1486.00,1441.40,1441.40,1443.137004217156888912,37466,2357,54068571.00,37466,100.00,44.60,0.00
14-June-2021,1517.25,1517.25,1517.25,1517.25,1517.249943246311010215,13215,1294,20050458.00,13215,100.00,0.00,0.00
11-June-2021,1601.50,1615.00,1506.95,1597.10,1558.728711028385295486,19341,1681,30147372.00,19341,100.00,108.05,-4.40
10-June-2021,1600.00,1600.00,1542.00,1586.25,1580.533017147026632615,8223,931,12996723.00,8223,100.00,58.00,-13.75
9-June-2021,1594.00,1609.00,1514.15,1567.50,1568.923017425724555257,43958,4890,68966718.00,43958,100.00,94.85,-26.50
8-June-2021,1610.35,1610.35,1573.30,1593.80,1593.244864114800148915,29547,2988,47075606.00,17091,57.84,37.05,-16.55
7-June-2021,1623.70,1647.70,1557.00,1588.20,1599.708642227354506131,78371,7232,125370766.00,39353,50.21,90.70,-35.50
4-June-2021,1612.35,1622.35,1585.00,1605.55,1602.040818318888370629,92189,8573,147690541.00,54054,58.63,37.35,-6.80
3-June-2021,1577.90,1629.90,1541.25,1579.70,1588.423831385642737896,67088,6214,106564178.00,24945,37.18,88.65,1.80
2-June-2021,1504.70,1573.00,1499.35,1557.80,1549.958484246289945190,124796,11468,193428619.00,62146,49.80,73.65,53.10
1-June-2021,1491.00,1520.00,1461.55,1500.40,1496.157928594403345127,99488,8538,148849760.00,50132,50.39,58.45,9.40
31-May-2021,1459.30,1492.25,1440.50,1474.55,1461.569957105768145388,35436,3314,51792193.00,16572,46.77,51.75,15.25
28-May-2021,1429.00,1470.75,1412.70,1444.55,1447.515333523597021508,77086,7095,111583167.00,40282,52.26,58.05,15.55
27-May-2021,1422.30,1461.90,1361.35,1446.65,1444.829499748019816102,210334,10077,303896768.00,105283,50.06,100.55,24.35
26-May-2021,1419.95,1420.00,1378.15,1392.30,1391.556207314844048588,180537,13480,251227383.00,65709,36.40,41.85,-27.65
25-May-2021,1570.00,1589.30,1450.65,1450.65,1497.341917899235165764,264894,17786,396636890.00,103554,39.09,138.65,-119.35
24-May-2021,1462.00,1526.95,1450.00,1526.95,1506.761388799044609757,160772,11061,242245042.00,73106,45.47,76.95,64.95
21-May-2021,1414.00,1455.20,1414.00,1454.25,1452.469270693472911283,227161,8069,329944372.00,100831,44.39,41.20,40.25
20-May-2021,1330.10,1389.70,1325.00,1385.95,1382.685023744323893375,115396,6638,159556321.00,51055,44.24,64.70,55.85
19-May-2021,1269.95,1323.60,1258.40,1323.55,1317.006964711035672242,182635,7187,240531567.00,114396,62.64,65.20,53.60
18-May-2021,1218.00,1260.60,1210.00,1260.60,1257.143287190000960142,177057,5039,222586019.00,131667,74.36,50.60,42.60
17-May-2021,1087.00,1200.65,1087.00,1200.60,1181.902367860704563219,148404,6092,175399039.00,80462,54.22,113.65,113.60
14-May-2021,1233.00,1233.00,1143.50,1143.50,1157.070128907141227469,35064,2157,40571507.00,21614,61.64,89.50,-89.50
12-May-2021,1214.80,1221.25,1168.15,1203.65,1203.757139496589037873,42510,2324,51171716.00,22103,51.99,53.10,-11.15
11-May-2021,1185.00,1216.45,1146.35,1196.55,1189.687798874114727305,49561,2251,58962117.00,13315,26.87,70.10,11.55
10-May-2021,1203.60,1203.60,1140.00,1162.50,1165.750199197983202058,76557,3968,89246338.00,35684,46.61,63.60,-41.10
7-May-2021,1160.00,1187.60,1140.10,1176.45,1176.883425652830731602,139010,5634,163598565.00,81209,58.42,47.50,16.45
6-May-2021,1099.90,1141.00,1099.90,1131.05,1122.230126014053721008,68167,4204,76499061.00,44534,65.33,41.10,31.15
5-May-2021,1091.65,1104.40,1064.00,1088.45,1085.475058488181353698,37187,2627,40365561.00,22789,61.28,40.40,-3.20
4-May-2021,1075.35,1098.00,1054.05,1065.40,1083.250730472047269657,30802,1437,33366289.00,12958,42.07,43.95,-9.95
3-May-2021,1015.00,1095.00,1015.00,1061.10,1068.170569260402404214,43091,1969,46028538.00,12759,29.61,80.00,46.10
30-April-2021,1050.15,1060.35,1036.00,1049.85,1051.405782297819425323,22517,950,23674504.00,10464,46.47,24.35,-0.30
29-April-2021,1050.00,1063.70,1031.10,1049.75,1047.500067461209804362,22235,1210,23291164.00,11207,50.40,32.60,-0.25
28-April-2021,1045.00,1065.00,1045.00,1056.20,1058.450230343185465086,19319,1031,20448200.00,11139,57.66,20.00,11.20
27-April-2021,1055.00,1063.55,1032.60,1044.05,1053.524450715581535980,24805,1177,26132674.00,11242,45.32,30.95,-10.95
26-April-2021,1084.00,1084.00,1026.10,1050.75,1059.352229507009091896,27607,1562,29245537.00,10913,39.53,57.90,-33.25
23-April-2021,1064.00,1081.95,1056.20,1064.75,1069.320615572146884046,32815,1887,35089756.00,19458,59.30,25.75,0.75
22-April-2021,1022.00,1060.00,984.50,1049.55,1029.225052979669779464,42941,2535,44195953.00,15669,36.49,75.50,27.55
20-April-2021,1040.00,1052.00,1015.00,1019.15,1034.833594019246573526,37721,1991,39034958.00,15803,41.89,37.00,-20.85
19-April-2021,956.30,1038.25,942.05,1011.85,1003.795112338166066790,207543,11748,208330649.00,118759,57.22,96.20,55.55
16-April-2021,958.00,991.60,957.00,991.60,988.533298935827152531,155050,4214,153272088.00,81704,52.70,34.60,33.60
15-April-2021,890.30,944.60,865.10,944.40,940.716349673544396468,200793,5007,188889258.00,105243,52.41,79.50,54.10
13-April-2021,888.00,913.70,883.00,899.65,888.980301362873038418,262607,9289,233452450.00,119070,45.34,30.70,11.65
12-April-2021,937.05,949.95,929.45,929.45,930.293917787835575671,80645,3091,75023553.00,54619,67.73,20.50,-7.60
9-April-2021,975.00,1023.80,952.05,978.35,983.625087499856557612,174286,8895,171432082.00,76048,43.63,71.75,3.35
8-April-2021,1068.00,1068.00,1002.15,1002.15,1005.891425862647889549,50629,2293,50927277.00,28744,56.77,65.85,-65.85
7-April-2021,1117.00,1120.55,1054.45,1054.85,1064.912960885307766841,156872,5305,167055026.00,93765,59.77,66.10,-62.15
6-April-2021,1106.05,1147.00,1090.00,1109.90,1122.135285966962307402,156609,10104,175736485.00,70907,45.28,57.00,3.85
5-April-2021,1010.00,1099.05,1004.50,1096.25,1065.374768060603272454,326055,8553,347370770.00,179222,54.97,94.55,86.25
1-April-2021,924.90,999.15,917.30,999.15,979.707808837711315055,156579,3910,153401669.00,57588,36.78,81.85,74.25
31-March-2021,889.90,920.00,870.75,908.35,904.961728016601032848,42407,2866,38376712.00,15413,36.35,49.25,18.45
30-March-2021,898.00,924.40,846.00,875.90,894.904481624556274796,76624,6803,68571161.00,30294,39.54,78.40,-22.10
26-March-2021,843.00,882.95,843.00,869.00,866.749856042995158779,46889,2374,40641034.00,19926,42.50,39.95,26.00
25-March-2021,876.90,883.70,821.15,833.55,844.586479432031739402,95780,5313,80894493.00,58555,61.13,62.55,-43.35
24-March-2021,856.00,890.00,812.00,864.65,871.765832676648279485,152280,9121,132752501.00,70996,46.62,78.00,8.65
23-March-2021,799.90,859.20,788.65,848.60,840.879790443257163922,192597,9533,161950925.00,88882,46.15,70.55,48.70
22-March-2021,774.90,806.35,755.00,794.25,794.596477113943345894,47234,2284,37531970.00,20276,42.93,51.35,19.35
19-March-2021,760.10,774.00,715.60,767.60,747.058151403890979448,65639,3407,49036150.00,22399,34.12,58.40,7.50
18-March-2021,749.90,801.00,745.95,772.95,773.089837972300658867,59496,2240,45995753.00,21473,36.09,55.05,23.05
17-March-2021,781.00,789.30,737.00,742.40,753.536547668413314735,26527,1209,19989064.00,12354,46.57,52.30,-38.60
16-March-2021,784.70,793.00,763.00,779.05,779.394811690859160455,20392,998,15893419.00,5614,27.53,30.00,-5.65
15-March-2021,780.00,791.90,760.60,778.00,774.741271071497771749,51610,2450,39984397.00,20692,40.09,31.30,-2.00
12-March-2021,733.00,785.65,733.00,773.80,770.369460962977172453,46917,1898,36143424.00,19257,41.04,52.65,40.80
10-March-2021,758.00,766.40,730.40,732.90,739.577710968608574672,62533,3731,46248013.00,34131,54.58,36.00,-25.10
9-March-2021,804.90,804.90,740.50,757.90,760.796898216939078751,53840,2243,40961305.00,24558,45.61,64.40,-47.00
8-March-2021,819.85,835.00,776.25,792.90,797.825502401415571284,63296,3257,50499163.00,29723,46.96,58.75,-26.95
5-March-2021,835.00,853.15,767.65,814.05,815.622601416613007083,62120,2935,50666476.00,23778,38.28,85.50,-20.95
4-March-2021,828.00,854.65,787.20,833.55,834.915861159929701230,63728,2947,53207518.00,31324,49.15,67.45,5.55
3-March-2021,783.90,851.00,727.20,828.35,829.134746218980960305,163448,7736,135520416.00,71627,43.82,123.80,44.45
2-March-2021,761.90,797.35,753.40,782.65,773.169267533219884861,82857,4512,64062486.00,50545,61.00,43.95,20.75
1-March-2021,764.60,768.00,737.55,758.35,756.844084466300260341,20742,838,15698460.00,7822,37.71,30.45,-6.25
26-February-2021,729.00,769.10,724.00,749.60,748.825509361233480176,72640,3340,54394685.00,30317,41.74,45.10,20.60
25-February-2021,749.90,759.95,736.00,740.00,746.224130528123658222,27948,1268,20855472.00,12978,46.44,23.95,-9.90
24-February-2021,742.00,758.00,688.55,742.55,735.483660630420061600,91558,3400,67339413.00,38081,41.59,69.45,0.55
23-February-2021,762.00,766.60,721.10,733.40,743.083161397051989813,53799,2160,39977131.00,28725,53.39,45.50,-28.60
22-February-2021,778.80,778.80,750.00,759.40,764.051148185250828388,51908,1433,39660367.00,27915,53.78,28.80,-19.40
19-February-2021,796.70,796.70,720.05,769.00,765.990039335808808136,90757,3329,69518958.00,20599,22.70,76.65,-27.70
18-February-2021,761.10,813.00,725.00,784.20,768.061190014834373159,140889,5462,108211373.00,36170,25.67,88.00,23.10
17-February-2021,778.15,820.05,712.10,749.55,789.208217074863073357,406422,14640,320751582.00,81567,20.07,107.95,-28.60
16-February-2021,710.00,787.80,687.15,764.05,735.660609381533980302,346745,12207,255086638.00,81290,23.44,100.65,54.05
15-February-2021,645.00,706.45,630.00,683.35,677.570953790959688417,325564,10782,220592710.00,57134,17.55,76.45,38.35
12-February-2021,596.30,632.95,592.65,627.60,615.536166928332733986,114013,3914,70179125.00,29410,25.80,40.30,31.30
11-February-2021,564.25,592.00,563.60,588.75,581.580650443782137359,30533,1081,17757402.00,8276,27.10,28.40,24.50
10-February-2021,578.05,578.05,556.80,563.95,562.582430197490028212,51395,1377,28913924.00,20541,39.97,21.25,-14.10
9-February-2021,571.90,583.65,560.15,566.70,574.018866982780134764,80140,2294,46001872.00,29314,36.58,23.50,-5.20
8-February-2021,530.00,589.00,522.95,573.25,551.473382393022621967,91725,3076,50583896.00,36809,40.13,66.05,43.25
5-February-2021,526.05,545.00,518.00,529.60,532.853680165533550103,142086,4591,75711048.00,45454,31.99,27.00,3.55
4-February-2021,513.00,525.10,504.00,516.75,518.243895020972994892,78911,1892,40895144.00,26367,33.41,21.10,3.75
3-February-2021,492.15,511.70,483.00,504.65,501.937812789620018535,64740,2425,32495454.00,25666,39.64,28.70,12.50
2-February-2021,489.45,498.60,473.75,491.55,489.913343402364285921,68858,2985,33734453.00,16447,23.89,24.85,2.10
1-February-2021,463.30,491.55,456.45,482.30,476.409782697159599576,61435,2246,29268235.00,22100,35.97,35.10,19.00
29-January-2021,469.00,472.75,454.25,461.00,466.261199032380286205,34311,1336,15997888.00,8452,24.63,18.50,-8.00
28-January-2021,460.00,475.75,449.00,459.80,463.018341048417365194,39965,1520,18504528.00,6928,17.34,26.75,-0.20
27-January-2021,467.75,487.30,461.00,463.15,470.203390785175171792,53262,2273,25043973.00,13700,25.72,26.30,-4.60
25-January-2021,500.00,500.00,465.00,471.15,475.382713026444662095,61260,2212,29121945.00,14975,24.44,35.00,-28.85
22-January-2021,472.00,486.15,463.00,477.15,477.295175296029719061,107675,3327,51392758.00,29779,27.66,23.15,5.15
21-January-2021,458.00,478.00,447.85,471.25,466.425161959056750453,192950,6915,89996735.00,74623,38.67,30.15,13.25
20-January-2021,420.55,458.00,418.50,455.55,447.564082156402530638,123131,3228,55109013.00,41708,33.87,39.50,35.00
19-January-2021,407.55,423.00,407.05,418.05,416.815498588899341486,34016,938,14178396.00,16333,48.02,15.95,10.50
18-January-2021,425.50,432.50,400.00,405.95,413.183297022512708787,68850,2577,28447670.00,25366,36.84,32.50,-19.55
15-January-2021,443.60,447.00,428.00,433.25,436.338248003142595259,38185,1209,16661576.00,13837,36.24,19.00,-10.35
14-January-2021,448.00,454.90,433.40,443.45,443.337822317723770005,53984,1581,23933149.00,12515,23.18,21.50,-4.55
13-January-2021,449.00,453.75,442.25,447.20,448.382350406480710120,34811,819,15608638.00,13854,39.80,11.50,-1.80
12-January-2021,447.05,457.90,447.05,449.90,452.851884756948851377,39395,1304,17840100.00,22368,56.78,10.85,2.85
11-January-2021,459.95,464.25,441.00,448.90,451.325232249502322495,36168,1008,16323531.00,8473,23.43,23.25,-11.05
8-January-2021,459.95,459.95,452.30,454.35,455.004051153369410768,33077,1242,15050169.00,17666,53.41,7.65,-5.60
7-January-2021,458.25,464.00,451.85,454.95,456.470977704854743750,51805,1458,23647479.00,17350,33.49,12.15,-3.30
6-January-2021,441.95,459.30,438.00,453.30,450.868101659187465365,92033,2409,41494744.00,30269,32.89,21.30,11.35
5-January-2021,436.10,443.90,436.10,437.45,439.405979543666404405,40672,808,17871520.00,19682,48.39,7.80,1.35
4-January-2021,448.00,448.00,435.25,441.10,441.343668506276911880,65956,1851,29109263.00,32960,49.97,12.75,-6.90
1-January-2021,438.35,440.10,431.75,434.55,435.857833801122694466,39904,1128,17392471.00,13675,34.27,8.35,-3.80
31-December-2020,438.00,442.00,432.20,437.70,437.144239036973344797,46520,1358,20335950.00,22814,49.04,9.80,-0.30
30-December-2020,435.00,447.00,426.00,436.50,438.631771434500110236,77107,1681,33821580.00,23327,30.25,21.00,1.50
29-December-2020,442.80,442.80,421.80,429.00,430.334122960437468175,90338,2426,38875524.00,34786,38.51,21.00,-13.80
28-December-2020,431.25,455.00,430.90,434.60,442.049424886720111537,100415,2512,44388393.00,35314,35.17,24.10,3.35
24-December-2020,430.00,436.00,425.90,428.05,430.912260682135159122,55209,1577,23790235.00,22490,40.74,10.10,-1.95
23-December-2020,410.00,430.30,406.55,428.15,423.533039834060026245,47246,1232,20010242.00,12268,25.97,23.75,18.15
22-December-2020,388.25,412.20,381.30,408.20,401.040499316245310144,85557,2160,34311822.00,31344,36.64,30.90,19.95
21-December-2020,420.10,434.75,383.65,395.25,411.683259877223359042,101648,3257,41846780.00,30980,30.48,51.10,-24.85
18-December-2020,428.00,428.40,421.15,424.95,425.298413428374338928,21745,552,9248114.00,7248,33.33,7.25,-3.05
17-December-2020,433.00,441.55,424.70,429.25,432.879283582089552238,41875,1171,18126820.00,11505,27.47,16.85,-3.75
16-December-2020,430.90,435.00,425.65,431.50,430.624161436918415927,18484,656,7959657.00,5448,29.47,9.35,0.60
