Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-September-2021,2281.50,2300.00,2263.70,2286.00,2281.773189565872492701,21238,3111,48460299.00,8911,41.96,36.30,4.50
31-August-2021,2275.00,2287.40,2256.25,2272.90,2273.491558760858875594,18303,2321,41611716.00,6709,36.66,31.15,-2.10
30-August-2021,2237.70,2265.05,2226.20,2258.85,2252.998317105421324678,8319,1199,18742693.00,2896,34.81,38.85,21.15
27-August-2021,2214.25,2249.50,2210.00,2220.15,2229.078299492385786802,15760,1704,35130274.00,2336,14.82,39.50,5.90
26-August-2021,2167.30,2221.10,2167.30,2210.35,2208.027850824766913698,8366,1066,18472361.00,2315,27.67,53.80,43.05
25-August-2021,2204.20,2225.40,2174.80,2188.90,2204.206013844822613210,13868,1538,30567929.00,3833,27.64,50.60,-15.30
24-August-2021,2162.80,2204.90,2151.15,2200.40,2181.100717979615403926,19917,1765,43440983.00,3446,17.30,53.75,37.60
23-August-2021,2283.90,2283.90,2156.65,2162.05,2183.529216695254431103,8745,1124,19094963.00,1058,12.10,127.25,-121.85
20-August-2021,2243.00,2243.00,2187.00,2217.25,2215.000655737704918032,19825,2345,43912388.00,2612,13.18,56.00,-25.75
18-August-2021,2251.00,2297.00,2217.95,2226.70,2257.163053273257354890,18865,2713,42581381.00,4576,24.26,79.05,-24.30
17-August-2021,2216.20,2272.00,2216.20,2252.95,2249.834316078162495714,29170,2579,65627667.00,7518,25.77,55.80,36.75
16-August-2021,2248.00,2267.95,2201.05,2225.05,2228.253961965134706814,25240,3200,56241130.00,4531,17.95,66.90,-22.95
13-August-2021,2204.00,2274.25,2175.10,2245.30,2235.256549923471684523,66642,5912,148961967.00,8007,12.01,99.15,41.30
12-August-2021,2170.00,2206.60,2141.65,2191.10,2177.170266006636566392,36766,4178,80045842.00,10623,28.89,64.95,21.10
11-August-2021,1991.00,2217.75,1973.15,2192.15,2136.386148185944087869,186185,15263,397763055.00,47808,25.68,244.60,201.15
10-August-2021,2070.00,2125.10,2039.05,2059.50,2088.660536827747466874,41056,4697,85752047.00,10984,26.75,86.05,-10.50
9-August-2021,2090.00,2105.00,2060.50,2070.95,2086.021102233148944888,29286,4019,61091214.00,11102,37.91,44.50,-19.05
6-August-2021,2074.45,2095.00,2051.00,2085.90,2074.875102808130654447,17022,1934,35318524.00,3868,22.72,44.00,11.45
5-August-2021,2054.00,2068.00,2039.55,2061.40,2059.694428708384172912,91792,2978,189063471.00,76620,83.47,28.45,7.40
4-August-2021,2039.40,2052.25,2027.25,2043.45,2041.476291608876560332,23072,2333,47100941.00,8584,37.21,25.00,4.05
3-August-2021,1978.40,2039.50,1978.40,2029.65,2021.301457356482068178,39455,3264,79750449.00,6659,16.88,61.10,51.25
2-August-2021,1948.05,1980.00,1948.05,1977.05,1970.811987363417673825,34503,1188,67998926.00,28904,83.77,31.95,29.00
30-July-2021,1947.60,1980.00,1940.85,1953.95,1964.457020343039489429,10028,1497,19699575.00,3486,34.76,39.15,6.35
29-July-2021,1950.00,1966.75,1941.00,1954.20,1954.777685836436353606,14502,1406,28348186.00,8870,61.16,25.75,4.20
28-July-2021,1962.65,1962.65,1919.50,1942.95,1936.439066416040100250,6384,1038,12362227.00,2630,41.20,43.15,-19.70
27-July-2021,1984.10,1989.10,1939.65,1943.05,1960.472309899569583931,6970,1104,13664492.00,3710,53.23,49.45,-41.05
26-July-2021,1970.00,1989.85,1966.50,1975.05,1979.165180467091295116,4710,747,9321868.00,1562,33.16,23.35,5.05
23-July-2021,1996.10,1996.65,1966.35,1975.15,1976.500751537235253928,153685,1859,303758518.00,126296,82.18,30.30,-20.95
22-July-2021,1963.60,1986.75,1955.80,1978.85,1965.333613322620699729,54764,2224,107629530.00,44071,80.47,30.95,15.25
20-July-2021,1973.35,1978.95,1924.95,1942.50,1953.574682495858641634,21732,2620,42455085.00,8968,41.27,54.00,-30.85
19-July-2021,2021.35,2021.35,1969.05,1973.90,1993.837711906414196490,40348,1611,80447364.00,4135,10.25,52.30,-47.45
16-July-2021,2037.95,2044.75,2008.30,2011.90,2025.725527831094049904,9378,990,18997254.00,2426,25.87,36.45,-26.05
15-July-2021,2012.15,2059.60,2005.70,2032.90,2041.180887372013651877,38676,2957,78944712.00,14719,38.06,53.90,20.75
14-July-2021,2007.25,2025.90,1994.70,2001.15,2007.157773191377162755,109987,2584,220761262.00,54924,49.94,31.20,-6.10
13-July-2021,2015.00,2038.20,2001.70,2005.25,2019.343920933799096873,58685,1899,118505198.00,47284,80.57,36.50,-9.75
12-July-2021,2010.00,2034.25,2005.15,2011.65,2021.183284580025073129,59825,1189,120917290.00,3655,6.11,29.10,1.65
9-July-2021,2011.00,2025.70,1994.70,2002.25,2009.280578206078576723,5396,688,10842078.00,1134,21.02,31.00,-8.75
8-July-2021,2015.00,2043.00,2005.00,2011.50,2016.391117756181299664,36117,1899,72825998.00,24175,66.94,38.00,-3.50
7-July-2021,2031.55,2033.00,2004.40,2013.80,2018.775951903807615230,7485,828,15110538.00,1994,26.64,28.60,-17.75
6-July-2021,2043.95,2054.35,2025.00,2027.60,2039.988565259539966510,45388,1642,92591001.00,23918,52.70,29.35,-16.35
5-July-2021,2040.00,2047.00,2019.40,2026.25,2030.732572133929949081,32405,1776,65805889.00,23335,72.01,27.60,-13.75
2-July-2021,2021.00,2032.25,2004.75,2020.40,2016.705875398983331363,8459,1043,17059315.00,1166,13.78,27.50,-0.60
1-July-2021,2022.15,2045.00,2012.25,2019.80,2024.240937350549976087,10455,1441,21163439.00,3812,36.46,32.75,-2.35
30-June-2021,2005.65,2039.70,2001.85,2022.20,2021.538563243719700308,22690,2345,45868710.00,1628,7.17,37.85,16.55
29-June-2021,2019.50,2019.80,1981.25,1991.10,1997.052438011626527464,8429,1172,16833155.00,1842,21.85,38.55,-28.40
28-June-2021,2019.95,2029.70,2007.65,2010.70,2016.698200899550224887,6670,860,13451377.00,1738,26.06,22.05,-9.25
25-June-2021,2040.20,2040.95,2003.65,2015.05,2019.428665931642778390,9070,1171,18316218.00,2442,26.92,37.30,-25.15
24-June-2021,2031.00,2097.45,2017.10,2025.45,2067.292488856970235856,87723,6495,181349099.00,12874,14.68,80.35,-5.55
23-June-2021,2005.70,2047.80,1993.40,2028.90,2027.219523562920766442,19310,2376,39145609.00,4022,20.83,54.40,23.20
22-June-2021,2015.55,2021.75,1991.05,1995.90,2008.655635780184516646,9972,942,20030314.00,2925,29.33,30.70,-19.65
21-June-2021,2022.00,2022.00,1970.50,2002.65,1985.041790490341753343,16152,1912,32062395.00,2624,16.25,51.50,-19.35
18-June-2021,2008.00,2034.10,1961.20,2022.00,1995.217984231834647347,14079,1664,28090674.00,1834,13.03,72.90,14.00
17-June-2021,2018.00,2038.65,2003.10,2009.15,2023.130860588342773615,27365,1619,55362976.00,3277,11.98,35.55,-8.85
16-June-2021,2060.00,2060.00,2020.35,2026.65,2039.544140107931982486,9821,1155,20030363.00,1758,17.90,39.65,-33.35
15-June-2021,2076.10,2089.80,2050.20,2058.25,2068.415721984761196803,16143,2054,33390435.00,4166,25.81,39.60,-17.85
14-June-2021,2100.95,2111.15,2054.10,2068.40,2081.802474747474747474,19800,1874,41219689.00,3388,17.11,57.05,-32.55
11-June-2021,2110.65,2128.05,2092.30,2101.95,2109.632862777662445505,9634,973,20324203.00,1718,17.83,35.75,-8.70
10-June-2021,2082.30,2109.10,2082.30,2091.85,2094.427248249865374259,9285,885,19446757.00,1205,12.98,26.80,9.55
9-June-2021,2105.85,2129.90,2073.10,2079.70,2101.102493988967988307,21211,2168,44566485.00,4483,21.14,56.80,-26.15
8-June-2021,2111.00,2149.95,2099.40,2109.25,2121.623618197278911564,47040,2248,99801175.00,25083,53.32,50.55,-1.75
7-June-2021,2150.00,2150.00,2107.80,2111.40,2125.079935478089434537,11159,920,23713767.00,2237,20.05,42.20,-38.60
4-June-2021,2150.05,2176.75,2106.95,2119.45,2140.237403991577948459,67442,3359,144341891.00,7642,11.33,69.80,-30.60
3-June-2021,2104.00,2156.45,2087.80,2140.80,2128.543004738088970781,30392,2355,64690679.00,5989,19.71,68.65,36.80
2-June-2021,2084.05,2104.20,2069.25,2089.60,2087.086212243379023754,16123,1316,33650091.00,1992,12.36,34.95,5.55
1-June-2021,2094.00,2100.25,2054.35,2059.20,2073.539064518907743991,11609,942,24071715.00,2247,19.36,45.90,-34.80
31-May-2021,2038.00,2101.70,2033.60,2083.25,2078.709406713505074160,30744,2084,63907842.00,3929,12.78,68.10,45.25
28-May-2021,2053.10,2074.95,2029.75,2036.20,2046.353544193024128016,15998,1313,32737564.00,4188,26.18,45.20,-16.90
27-May-2021,2027.00,2054.15,1999.80,2045.35,2031.931813172010090866,40829,2308,82961744.00,10792,26.43,54.35,18.35
26-May-2021,2009.80,2031.40,1991.35,1995.25,2006.680950708347968621,8541,830,17139062.00,1646,19.27,40.05,-14.55
25-May-2021,2008.80,2032.00,1986.65,2010.55,2007.141971883092859785,21624,1848,43402438.00,4774,22.08,45.35,1.75
24-May-2021,1981.00,2033.00,1976.90,2002.10,2012.156650497829971917,39170,1854,78816176.00,4803,12.26,56.10,21.10
21-May-2021,2000.30,2017.90,1981.00,1988.55,1992.625429411034311493,24161,1779,48143823.00,3464,14.34,36.90,-11.75
20-May-2021,2007.20,2048.40,1995.00,2000.35,2011.291158653477494057,13041,1567,26229248.00,2779,21.31,53.40,-6.85
19-May-2021,2028.00,2053.25,2019.00,2031.40,2033.682991877803370105,8249,767,16775851.00,1200,14.55,34.25,3.40
18-May-2021,2053.05,2081.75,2024.00,2033.30,2048.800421813799337149,16595,1354,33999843.00,3020,18.20,57.75,-19.75
17-May-2021,1987.00,2073.25,1968.10,2060.30,2041.761195885811735029,56293,3854,114936863.00,10903,19.37,105.15,73.30
14-May-2021,2080.00,2080.00,1985.10,1993.95,2016.934928455846257340,55001,2985,110933438.00,4870,8.85,94.90,-86.05
12-May-2021,2002.00,2143.20,1983.95,2003.75,2065.937751753102771851,238577,15349,492885231.00,22486,9.42,159.25,1.75
11-May-2021,1870.30,1963.80,1868.70,1949.00,1928.211435886494559419,23435,1726,45187635.00,4811,20.53,95.10,78.70
10-May-2021,1867.80,1889.00,1856.70,1882.60,1875.375609203218859798,8823,702,16546439.00,2159,24.47,32.30,14.80
7-May-2021,1862.00,1874.40,1842.45,1858.05,1853.423209983319948106,32374,601,60002723.00,2872,8.87,31.95,-3.95
6-May-2021,1849.95,1868.10,1828.65,1862.35,1845.412336535123249623,8641,638,15946208.00,3029,35.05,39.45,12.40
5-May-2021,1878.00,1887.90,1830.20,1837.05,1845.834678912673135323,40503,1772,74761842.00,3512,8.67,57.70,-40.95
4-May-2021,1901.15,1909.75,1846.00,1875.95,1882.801846749571822175,13429,955,25284146.00,1832,13.64,63.75,-25.20
3-May-2021,1881.00,1898.85,1855.65,1884.00,1875.805386522425061978,8874,753,16645897.00,2561,28.86,43.20,3.00
30-April-2021,1865.90,1911.00,1865.90,1881.80,1894.028436466698157770,10585,964,20048291.00,2862,27.04,45.10,15.90
29-April-2021,1900.00,1917.55,1871.40,1877.50,1891.928485832463566430,51738,2397,97884596.00,2379,4.60,46.15,-22.50
28-April-2021,1860.00,1881.50,1828.65,1870.35,1857.726095060577819198,10730,885,19933401.00,1598,14.89,52.85,10.35
27-April-2021,1815.00,1846.95,1802.75,1843.25,1829.646364118895966029,7536,765,13788215.00,3109,41.26,44.20,28.25
26-April-2021,1845.00,1845.00,1800.45,1810.70,1816.247173561933159398,16098,978,29237947.00,6771,42.06,44.55,-34.30
23-April-2021,1828.00,1828.00,1786.50,1800.15,1805.141340549542048293,4804,433,8671899.00,798,16.61,41.50,-27.85
22-April-2021,1760.05,1822.35,1760.05,1800.50,1803.578754722921914357,25408,1360,45825329.00,2268,8.93,62.30,40.45
20-April-2021,1793.55,1822.00,1774.00,1794.10,1797.837138927097661623,10905,914,19605414.00,3162,29.00,48.00,0.55
19-April-2021,1818.30,1818.30,1774.50,1793.55,1782.596423432682425488,24325,860,43361658.00,1932,7.94,43.80,-24.75
16-April-2021,1818.35,1872.60,1807.10,1844.10,1843.278210353427824076,32878,2552,60603301.00,5688,17.30,65.50,25.75
15-April-2021,1770.00,1820.25,1722.35,1817.15,1774.462482077425521746,18831,1785,33414903.00,2902,15.41,97.90,47.15
13-April-2021,1735.00,1786.35,1723.90,1768.80,1763.452209270805096232,18445,1303,32526876.00,2870,15.56,62.45,33.80
12-April-2021,1850.00,1850.00,1718.00,1729.80,1757.229530081879672481,22472,2195,39488462.00,3772,16.79,132.00,-120.20
9-April-2021,1859.75,1911.95,1841.85,1848.65,1873.728384252165483598,31979,2425,59919960.00,3379,10.57,70.10,-11.10
8-April-2021,1795.25,1855.00,1781.35,1841.15,1802.525014772503446917,50770,1534,91514195.00,5266,10.37,73.65,45.90
7-April-2021,1812.00,1812.00,1782.45,1791.30,1793.373242162301638498,7751,678,13900436.00,1254,16.18,29.55,-20.70
6-April-2021,1820.00,1832.80,1776.00,1783.80,1801.994382887042166820,12996,1020,23418719.00,2728,20.99,56.80,-36.20
5-April-2021,1859.75,1861.20,1806.75,1823.25,1828.120475166027499766,10691,992,19544436.00,1982,18.54,54.45,-36.50
1-April-2021,1843.20,1865.00,1837.10,1859.90,1853.838132807363576594,7605,501,14098439.00,1558,20.49,27.90,16.70
31-March-2021,1845.00,1861.80,1837.10,1844.10,1847.202344019303688383,8703,715,16076202.00,2893,33.24,24.70,-0.90
30-March-2021,1840.00,1858.00,1824.30,1834.35,1837.677399805011725646,37951,1330,69741695.00,5178,13.64,33.70,-5.65
26-March-2021,1801.15,1828.45,1799.00,1810.45,1812.027928818586258032,8092,618,14662930.00,1150,14.21,29.45,9.30
25-March-2021,1805.00,1817.30,1778.00,1802.40,1798.355434173669467787,35700,1401,64201289.00,2548,7.14,39.30,-2.60
24-March-2021,1843.80,1860.00,1793.90,1805.80,1822.317674845820758430,22863,1694,41663649.00,1876,8.21,66.10,-38.00
23-March-2021,1852.80,1876.00,1833.30,1852.35,1858.329071899311233338,20181,1471,37502939.00,3446,17.08,42.70,-0.45
22-March-2021,1850.00,1870.10,1819.65,1840.20,1843.288727379870847349,40727,2759,75071620.00,3911,9.60,50.45,-9.80
19-March-2021,1778.10,1851.55,1759.10,1845.55,1795.390115454729592870,19748,1541,35455364.00,2677,13.56,92.45,67.45
18-March-2021,1838.95,1845.00,1781.60,1791.10,1805.973168430982077350,19082,1707,34461580.00,3188,16.71,63.40,-47.85
17-March-2021,1876.35,1885.25,1810.80,1821.25,1845.367388300322432058,10855,842,20031463.00,3586,33.04,74.45,-55.10
16-March-2021,1868.05,1888.00,1854.00,1883.35,1870.965845382118619061,13556,1131,25362813.00,1320,9.74,34.00,15.30
15-March-2021,1931.80,1931.80,1845.00,1867.80,1872.516208361278783813,22365,1551,41878825.00,3085,13.79,86.80,-64.00
12-March-2021,1898.05,1966.75,1898.05,1919.90,1947.443828748598192492,45477,2202,88563903.00,9687,21.30,68.70,21.85
10-March-2021,1919.25,1922.50,1895.00,1905.90,1909.497808012093726379,6615,419,12631328.00,1968,29.75,27.50,-13.35
9-March-2021,1900.00,1919.55,1883.85,1901.35,1900.820622715240136140,23799,794,45237630.00,2566,10.78,35.70,1.35
8-March-2021,1912.80,1923.05,1894.30,1900.60,1908.422034265885924962,9222,548,17599468.00,2706,29.34,28.75,-12.20
5-March-2021,1942.70,1950.00,1892.10,1899.75,1917.745131507487004422,12889,890,24717817.00,2865,22.23,57.90,-42.95
4-March-2021,1912.10,1962.00,1901.05,1941.30,1931.653893036721011732,13126,858,25354889.00,3454,26.31,60.95,29.20
3-March-2021,1945.00,1958.70,1911.00,1914.45,1927.554006284367635506,15276,1729,29445315.00,5569,36.46,47.70,-30.55
2-March-2021,1925.00,1946.35,1905.00,1940.20,1925.428527808069792802,22925,1203,44140449.00,7016,30.60,41.35,15.20
1-March-2021,1893.35,1923.60,1848.00,1907.40,1892.669791193032772550,28591,2099,54113322.00,7748,27.10,75.60,14.05
26-February-2021,1908.00,1944.20,1837.45,1850.15,1898.152082445675330208,37552,2460,71279407.00,5401,14.38,106.75,-57.85
25-February-2021,1934.60,1948.75,1885.80,1907.25,1920.463455266430465285,42619,2227,81848232.00,4480,10.51,62.95,-27.35
24-February-2021,1875.00,2055.10,1856.25,1901.50,1918.097141763651862289,114966,6261,220515956.00,50107,43.58,198.85,26.50
23-February-2021,1781.50,1882.25,1781.50,1868.30,1848.526744778400407539,15704,1337,29029264.00,4948,31.51,100.75,86.80
22-February-2021,1826.15,1845.20,1798.05,1807.70,1819.677765327357131423,18741,1496,34102581.00,3410,18.20,47.15,-18.45
19-February-2021,1855.00,1881.00,1831.15,1839.65,1858.791452991452991452,15210,1224,28272218.00,2603,17.11,49.85,-15.35
18-February-2021,1876.00,1900.00,1844.90,1860.15,1870.045768621236133122,15775,1188,29499972.00,2468,15.64,55.10,-15.85
17-February-2021,1843.85,1875.55,1827.85,1869.55,1849.799052974252737496,13516,1021,25001884.00,2269,16.79,47.70,25.70
16-February-2021,1875.00,1911.40,1815.50,1830.60,1849.621759394115933585,20598,1444,38098509.00,5157,25.04,95.90,-44.40
15-February-2021,1860.00,1892.95,1826.00,1874.90,1859.490055815743889138,31174,2680,57967743.00,5986,19.20,66.95,14.90
12-February-2021,1858.20,1886.90,1830.00,1846.75,1863.077751997937612786,19395,1373,36134393.00,3724,19.20,56.90,-11.45
11-February-2021,1838.30,1875.60,1838.30,1844.45,1856.928627538996745595,8911,731,16547091.00,2631,29.53,37.30,6.15
10-February-2021,1882.00,1882.00,1831.00,1860.70,1855.129738981600342319,11685,846,21677191.00,2813,24.07,51.00,-21.30
9-February-2021,1885.00,1900.00,1841.80,1849.30,1867.184049331963001027,24325,1558,45419252.00,4355,17.90,58.20,-35.70
8-February-2021,1832.00,1884.80,1832.00,1879.50,1870.050469329840646147,22905,1544,42833506.00,3858,16.84,52.80,47.50
5-February-2021,1850.00,1867.15,1813.95,1837.95,1839.859741503111536620,18801,1817,34591203.00,4017,21.37,53.20,-12.05
4-February-2021,1791.00,1877.00,1791.00,1849.45,1843.376191690033137904,39230,3042,72315648.00,12735,32.46,86.00,58.45
3-February-2021,1806.00,1852.55,1783.25,1795.10,1811.229646634418299581,48788,3969,88366272.00,14382,29.48,69.30,-10.90
2-February-2021,1695.05,1829.10,1695.05,1819.40,1776.504769553530453025,61012,5120,108388109.00,18956,31.07,134.05,124.35
1-February-2021,1585.55,1699.60,1568.45,1688.95,1633.910849969323705696,21189,1681,34620937.00,5964,28.15,131.15,103.40
29-January-2021,1653.25,1653.70,1572.80,1585.65,1615.924478560905636969,12897,1343,20840578.00,3166,24.55,80.90,-67.60
28-January-2021,1610.00,1643.95,1592.00,1636.65,1622.545279097387173396,6736,707,10929465.00,1638,24.32,51.95,26.65
27-January-2021,1673.95,1673.95,1608.30,1620.45,1639.013363028953229398,12572,1473,20605676.00,4607,36.64,65.65,-53.50
25-January-2021,1713.00,1713.00,1634.25,1671.75,1689.771651176769778517,43254,2057,73089383.00,4840,11.19,78.75,-41.25
22-January-2021,1675.00,1691.00,1644.40,1663.00,1665.973003374578177727,10668,836,17772600.00,2647,24.81,46.60,-12.00
21-January-2021,1701.00,1732.20,1660.00,1668.45,1707.291717866797739002,32552,3075,55575760.00,9756,29.97,72.20,-32.55
20-January-2021,1686.00,1697.30,1672.85,1682.25,1680.804070899217922885,29281,921,49215624.00,2464,8.42,24.45,-3.75
19-January-2021,1639.95,1705.50,1636.75,1678.95,1681.620167415550943138,43843,2946,73727273.00,6288,14.34,68.75,39.00
18-January-2021,1614.00,1649.95,1587.05,1634.85,1620.733562769673310047,19468,1458,31552441.00,3649,18.74,62.90,20.85
15-January-2021,1650.00,1665.05,1613.50,1620.45,1633.139360580864269820,8539,666,13945377.00,2680,31.39,51.55,-29.55
14-January-2021,1625.25,1655.00,1609.20,1649.60,1638.956097560975609756,10865,735,17807258.00,1784,16.42,45.80,24.35
13-January-2021,1643.95,1649.80,1624.35,1628.30,1634.880784385595161733,10913,1043,17841454.00,2052,18.80,25.45,-15.65
12-January-2021,1655.00,1664.85,1639.50,1642.15,1651.630321592649310872,6530,692,10785146.00,1775,27.18,25.35,-12.85
11-January-2021,1653.00,1672.95,1637.00,1658.95,1652.549718875502008032,18675,1256,30861366.00,5527,29.60,35.95,5.95
8-January-2021,1652.80,1664.90,1635.70,1652.75,1648.937291800596107766,17111,1622,28214966.00,5538,32.37,29.20,-0.05
7-January-2021,1609.10,1664.00,1609.10,1631.25,1645.011093193950177935,35968,2487,59167759.00,10122,28.14,54.90,22.15
6-January-2021,1615.00,1634.80,1602.60,1619.45,1618.000679979958485434,27942,2301,45210175.00,4377,15.66,32.20,4.45
5-January-2021,1604.95,1621.30,1588.35,1615.10,1606.086449594767524527,14066,931,22591212.00,2723,19.36,32.95,10.15
4-January-2021,1601.60,1621.20,1585.25,1596.20,1598.355274713505408589,46685,1804,74619216.00,5274,11.30,35.95,-5.40
1-January-2021,1580.45,1619.40,1571.75,1603.30,1601.299370220422852001,31122,2344,49835639.00,10161,32.65,47.65,22.85
31-December-2020,1571.65,1585.00,1562.05,1576.35,1572.900802538260544979,10716,758,16855205.00,2739,25.56,22.95,4.70
30-December-2020,1574.25,1582.00,1561.00,1572.35,1570.088762983947119924,6354,527,9976344.00,1531,24.10,21.00,-1.90
29-December-2020,1573.45,1581.40,1556.10,1574.25,1571.309842041312272174,18929,1361,29743324.00,5906,31.20,25.30,0.80
28-December-2020,1549.95,1578.00,1541.00,1573.45,1569.579001385539077333,38974,1207,61172772.00,4169,10.70,37.00,23.50
24-December-2020,1517.30,1554.25,1517.30,1549.95,1542.995989662240442028,11221,945,17313958.00,3036,27.06,36.95,32.65
23-December-2020,1506.25,1553.55,1499.05,1548.25,1530.901563798443756138,13237,1164,20264544.00,5009,37.84,54.50,42.00
22-December-2020,1475.00,1515.70,1442.05,1510.25,1481.315464644683477340,17013,1789,25201620.00,4554,26.77,73.65,35.25
21-December-2020,1528.25,1569.00,1442.15,1477.10,1517.924880336035948031,30711,2804,46616991.00,4366,14.22,126.85,-51.15
18-December-2020,1523.50,1556.45,1522.80,1537.15,1539.361908277198486666,21674,991,33364130.00,4279,19.74,33.65,13.65
17-December-2020,1544.40,1562.10,1518.55,1523.35,1537.582629591486440096,14565,1035,22394891.00,3325,22.83,43.55,-21.05
